,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
26,2020-02-19,Malaysia,22.0,0.0,1.0,1.0,1.03,,,1.0,,
27,2020-02-20,Malaysia,22.0,0.0,0.0,1.0,1.022,,,0.0,,
28,2020-02-21,Malaysia,22.0,0.0,0.0,1.0,1.014,,,0.0,,
29,2020-02-22,Malaysia,22.0,0.0,0.0,1.0,1.0,,,0.0,,
30,2020-02-23,Malaysia,22.0,0.0,0.0,1.0,1.0,,,0.0,,
31,2020-02-24,Malaysia,22.0,0.0,0.0,1.0,1.0,,,0.0,,
32,2020-02-25,Malaysia,22.0,0.0,0.0,1.0,1.0,,,0.0,,
33,2020-02-26,Malaysia,22.0,0.0,0.0,1.0,1.0,,,0.0,,
34,2020-02-27,Malaysia,23.0,1.0,0.0,1.045,1.006,,,0.0,,
35,2020-02-28,Malaysia,24.0,1.0,0.0,1.043,1.013,,,0.0,,
36,2020-02-29,Malaysia,25.0,1.0,0.0,1.042,1.0190000000000001,,,0.0,,
37,2020-03-01,Malaysia,29.0,4.0,1.0,1.16,1.041,,,1.0,,
38,2020-03-02,Malaysia,32.0,3.0,1.0,1.103,1.056,,,1.0,,
39,2020-03-03,Malaysia,36.0,4.0,2.0,1.125,1.074,,,2.0,,
40,2020-03-04,Malaysia,50.0,14.0,4.0,1.389,1.13,,,4.0,,
41,2020-03-05,Malaysia,66.0,16.0,6.0,1.32,1.169,,,6.0,,
42,2020-03-06,Malaysia,83.0,17.0,8.0,1.258,1.2,,,8.0,,
43,2020-03-07,Malaysia,93.0,10.0,10.0,1.12,1.2109999999999999,,,10.0,,
44,2020-03-08,Malaysia,99.0,6.0,10.0,1.065,1.197,,,10.0,,
45,2020-03-09,Malaysia,117.0,18.0,12.0,1.182,1.208,,,12.0,,
46,2020-03-10,Malaysia,129.0,12.0,13.0,1.103,1.205,20.0,,13.0,,
47,2020-03-11,Malaysia,149.0,20.0,14.0,1.155,1.172,114.0,94.0,14.0,5.7,
48,2020-03-12,Malaysia,173.0,24.0,15.0,1.161,1.149,213.0,99.0,15.0,1.868,
49,2020-03-13,Malaysia,197.0,24.0,16.0,1.139,1.1320000000000001,317.0,104.0,16.0,1.488,
50,2020-03-14,Malaysia,238.0,41.0,21.0,1.208,1.145,426.0,109.0,21.0,1.344,
51,2020-03-15,Malaysia,428.0,190.0,47.0,1.798,1.249,540.0,114.0,47.0,1.268,
52,2020-03-16,Malaysia,566.0,138.0,64.0,1.3219999999999998,1.2690000000000001,659.0,119.0,64.0,1.22,
53,2020-03-17,Malaysia,673.0,107.0,78.0,1.189,1.2819999999999998,784.0,125.0,78.0,1.19,2.011
54,2020-03-18,Malaysia,790.0,117.0,92.0,1.1740000000000002,1.284,914.0,130.0,92.0,1.166,1.363
55,2020-03-19,Malaysia,900.0,110.0,104.0,1.139,1.281,1049.0,135.0,104.0,1.148,1.261
56,2020-03-20,Malaysia,1030.0,130.0,119.0,1.1440000000000001,1.2819999999999998,1189.0,140.0,119.0,1.133,1.21
57,2020-03-21,Malaysia,1183.0,153.0,135.0,1.149,1.274,1334.0,145.0,135.0,1.122,1.178
58,2020-03-22,Malaysia,1306.0,123.0,125.0,1.104,1.1740000000000002,1484.0,150.0,125.0,1.112,1.156
59,2020-03-23,Malaysia,1518.0,212.0,136.0,1.162,1.1520000000000001,1638.0,154.0,136.0,1.104,1.139
60,2020-03-24,Malaysia,1624.0,106.0,136.0,1.07,1.135,1797.0,159.0,136.0,1.097,1.126
61,2020-03-25,Malaysia,1796.0,172.0,144.0,1.1059999999999999,1.125,1959.0,162.0,144.0,1.09,1.115
62,2020-03-26,Malaysia,2031.0,235.0,162.0,1.131,1.124,2124.0,165.0,162.0,1.084,1.106
63,2020-03-27,Malaysia,2161.0,130.0,162.0,1.064,1.112,2291.0,167.0,162.0,1.079,1.098
64,2020-03-28,Malaysia,2320.0,159.0,162.0,1.074,1.102,2461.0,170.0,162.0,1.074,1.091
65,2020-03-29,Malaysia,2470.0,150.0,166.0,1.065,1.0959999999999999,2632.0,171.0,166.0,1.069,1.085
66,2020-03-30,Malaysia,2626.0,156.0,158.0,1.063,1.082,2804.0,172.0,158.0,1.065,1.08
67,2020-03-31,Malaysia,2766.0,140.0,163.0,1.053,1.079,2975.0,171.0,163.0,1.061,1.075
68,2020-04-01,Malaysia,2908.0,142.0,159.0,1.051,1.072,3146.0,171.0,159.0,1.057,1.07
69,2020-04-02,Malaysia,3116.0,208.0,155.0,1.072,1.063,3316.0,170.0,155.0,1.054,1.066
70,2020-04-03,Malaysia,3333.0,217.0,167.0,1.07,1.064,3483.0,167.0,167.0,1.05,1.061
71,2020-04-04,Malaysia,3483.0,150.0,166.0,1.045,1.06,3647.0,164.0,166.0,1.047,1.058
72,2020-04-05,Malaysia,3662.0,179.0,170.0,1.051,1.058,3808.0,161.0,170.0,1.044,1.054
73,2020-04-06,Malaysia,3793.0,131.0,167.0,1.036,1.054,3965.0,157.0,167.0,1.041,1.051
74,2020-04-07,Malaysia,3963.0,170.0,171.0,1.045,1.053,4116.0,151.0,171.0,1.038,1.047
75,2020-04-08,Malaysia,4119.0,156.0,173.0,1.0390000000000001,1.051,4263.0,147.0,173.0,1.036,1.044
76,2020-04-09,Malaysia,4228.0,109.0,159.0,1.026,1.045,4404.0,141.0,159.0,1.033,1.041
77,2020-04-10,Malaysia,4346.0,118.0,145.0,1.028,1.0390000000000001,4538.0,134.0,145.0,1.03,1.038
78,2020-04-11,Malaysia,4530.0,184.0,150.0,1.042,1.038,4667.0,129.0,150.0,1.028,1.036
79,2020-04-12,Malaysia,4683.0,153.0,146.0,1.034,1.036,4788.0,121.0,146.0,1.026,1.033
80,2020-04-13,Malaysia,4817.0,134.0,146.0,1.0290000000000001,1.035,4904.0,116.0,146.0,1.024,1.031
81,2020-04-14,Malaysia,4987.0,170.0,146.0,1.035,1.033,5012.0,108.0,146.0,1.022,1.028
82,2020-04-15,Malaysia,5072.0,85.0,136.0,1.0170000000000001,1.03,5114.0,102.0,136.0,1.02,1.026
83,2020-04-16,Malaysia,5182.0,110.0,136.0,1.022,1.03,5209.0,95.0,136.0,1.019,1.024
84,2020-04-17,Malaysia,5251.0,69.0,129.0,1.013,1.0270000000000001,5298.0,89.0,129.0,1.017,1.022
85,2020-04-18,Malaysia,5305.0,54.0,111.0,1.01,1.023,5381.0,83.0,111.0,1.016,1.021
86,2020-04-19,Malaysia,5389.0,84.0,101.0,1.016,1.02,5458.0,77.0,101.0,1.014,1.019
87,2020-04-20,Malaysia,5425.0,36.0,87.0,1.0070000000000001,1.0170000000000001,5529.0,71.0,87.0,1.013,1.017
88,2020-04-21,Malaysia,5482.0,57.0,71.0,1.011,1.014,5594.0,65.0,71.0,1.012,1.016
89,2020-04-22,Malaysia,5532.0,50.0,66.0,1.0090000000000001,1.013,5655.0,61.0,66.0,1.011,1.015
90,2020-04-23,Malaysia,5603.0,71.0,60.0,1.013,1.011,5710.0,55.0,60.0,1.01,1.013
91,2020-04-24,Malaysia,5691.0,88.0,63.0,1.016,1.012,5761.0,51.0,63.0,1.009,1.012
92,2020-04-25,Malaysia,5742.0,51.0,62.0,1.0090000000000001,1.012,5807.0,46.0,62.0,1.008,1.011
93,2020-04-26,Malaysia,5780.0,38.0,56.0,1.0070000000000001,1.01,5850.0,43.0,56.0,1.007,1.01
94,2020-04-27,Malaysia,5820.0,40.0,56.0,1.0070000000000001,1.01,5889.0,39.0,56.0,1.007,1.009
95,2020-04-28,Malaysia,5851.0,31.0,53.0,1.005,1.0090000000000001,5924.0,35.0,53.0,1.006,1.008
96,2020-04-29,Malaysia,5945.0,94.0,59.0,1.016,1.01,5956.0,32.0,59.0,1.005,1.007
97,2020-04-30,Malaysia,6002.0,57.0,57.0,1.01,1.01,5986.0,30.0,57.0,1.005,1.007
98,2020-05-01,Malaysia,6071.0,69.0,54.0,1.011,1.0090000000000001,6012.0,26.0,54.0,1.004,1.006
99,2020-05-02,Malaysia,6176.0,105.0,62.0,1.0170000000000001,1.01,6036.0,24.0,62.0,1.004,1.005
100,2020-05-03,Malaysia,6298.0,122.0,74.0,1.02,1.012,6058.0,22.0,74.0,1.004,1.005
101,2020-05-04,Malaysia,6353.0,55.0,76.0,1.0090000000000001,1.013,6078.0,20.0,76.0,1.003,1.004
102,2020-05-05,Malaysia,6383.0,30.0,76.0,1.005,1.013,6096.0,18.0,76.0,1.003,1.004
103,2020-05-06,Malaysia,6428.0,45.0,69.0,1.0070000000000001,1.011,6112.0,16.0,69.0,1.003,1.004
104,2020-05-07,Malaysia,,,,,,6127.0,15.0,18.0,1.002,1.003
105,2020-05-08,Malaysia,,,,,,6140.0,13.0,10.0,1.002,1.003
106,2020-05-09,Malaysia,,,,,,6152.0,12.0,-3.0,1.002,1.003
107,2020-05-10,Malaysia,,,,,,6163.0,11.0,-19.0,1.002,1.002
108,2020-05-11,Malaysia,,,,,,6173.0,10.0,-26.0,1.002,1.002
109,2020-05-12,Malaysia,,,,,,6182.0,9.0,-29.0,1.001,1.002
110,2020-05-13,Malaysia,,,,,,6189.0,7.0,-34.0,1.001,1.002
111,2020-05-14,Malaysia,,,,,,6197.0,8.0,10.0,1.001,1.002
112,2020-05-15,Malaysia,,,,,,6203.0,6.0,9.0,1.001,1.001
113,2020-05-16,Malaysia,,,,,,6209.0,6.0,8.0,1.001,1.001
114,2020-05-17,Malaysia,,,,,,6214.0,5.0,7.0,1.001,1.001
115,2020-05-18,Malaysia,,,,,,6219.0,5.0,7.0,1.001,1.001
116,2020-05-19,Malaysia,,,,,,6223.0,4.0,6.0,1.001,1.001
117,2020-05-20,Malaysia,,,,,,6227.0,4.0,5.0,1.001,1.001
118,2020-05-21,Malaysia,,,,,,6230.0,3.0,5.0,1.0,1.001
119,2020-05-22,Malaysia,,,,,,6234.0,4.0,4.0,1.001,1.001
120,2020-05-23,Malaysia,,,,,,6236.0,2.0,4.0,1.0,1.001
121,2020-05-24,Malaysia,,,,,,6239.0,3.0,4.0,1.0,1.001
122,2020-05-25,Malaysia,,,,,,6241.0,2.0,3.0,1.0,1.0
123,2020-05-26,Malaysia,,,,,,6243.0,2.0,3.0,1.0,1.0
124,2020-05-27,Malaysia,,,,,,6245.0,2.0,3.0,1.0,1.0
125,2020-05-28,Malaysia,,,,,,6247.0,2.0,2.0,1.0,1.0
126,2020-05-29,Malaysia,,,,,,6248.0,1.0,2.0,1.0,1.0
127,2020-05-30,Malaysia,,,,,,6250.0,2.0,2.0,1.0,1.0
128,2020-05-31,Malaysia,,,,,,6251.0,1.0,2.0,1.0,1.0
129,2020-06-01,Malaysia,,,,,,6252.0,1.0,2.0,1.0,1.0
130,2020-06-02,Malaysia,,,,,,6253.0,1.0,1.0,1.0,1.0
131,2020-06-03,Malaysia,,,,,,6254.0,1.0,1.0,1.0,1.0
132,2020-06-04,Malaysia,,,,,,6254.0,0.0,1.0,1.0,1.0
133,2020-06-05,Malaysia,,,,,,6255.0,1.0,1.0,1.0,1.0
134,2020-06-06,Malaysia,,,,,,6256.0,1.0,1.0,1.0,1.0
135,2020-06-07,Malaysia,,,,,,6256.0,0.0,1.0,1.0,1.0
136,2020-06-08,Malaysia,,,,,,6257.0,1.0,1.0,1.0,1.0
137,2020-06-09,Malaysia,,,,,,6257.0,0.0,1.0,1.0,1.0
138,2020-06-10,Malaysia,,,,,,6258.0,1.0,1.0,1.0,1.0
139,2020-06-11,Malaysia,,,,,,6258.0,0.0,1.0,1.0,1.0
140,2020-06-12,Malaysia,,,,,,6258.0,0.0,0.0,1.0,1.0
141,2020-06-13,Malaysia,,,,,,6259.0,1.0,0.0,1.0,1.0
142,2020-06-14,Malaysia,,,,,,6259.0,0.0,0.0,1.0,1.0
143,2020-06-15,Malaysia,,,,,,6259.0,0.0,0.0,1.0,1.0
144,2020-06-16,Malaysia,,,,,,6260.0,1.0,0.0,1.0,1.0
145,2020-06-17,Malaysia,,,,,,6260.0,0.0,0.0,1.0,1.0
146,2020-06-18,Malaysia,,,,,,6260.0,0.0,0.0,1.0,1.0
147,2020-06-19,Malaysia,,,,,,6260.0,0.0,0.0,1.0,1.0
148,2020-06-20,Malaysia,,,,,,6260.0,0.0,0.0,1.0,1.0
149,2020-06-21,Malaysia,,,,,,6260.0,0.0,0.0,1.0,1.0
150,2020-06-22,Malaysia,,,,,,6260.0,0.0,0.0,1.0,1.0
151,2020-06-23,Malaysia,,,,,,6261.0,1.0,0.0,1.0,1.0
152,2020-06-24,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
153,2020-06-25,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
154,2020-06-26,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
155,2020-06-27,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
156,2020-06-28,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
157,2020-06-29,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
158,2020-06-30,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
159,2020-07-01,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
160,2020-07-02,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
161,2020-07-03,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
162,2020-07-04,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
163,2020-07-05,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
164,2020-07-06,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
165,2020-07-07,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
166,2020-07-08,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
167,2020-07-09,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
168,2020-07-10,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
169,2020-07-11,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
170,2020-07-12,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
171,2020-07-13,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
172,2020-07-14,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
173,2020-07-15,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
174,2020-07-16,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
175,2020-07-17,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
176,2020-07-18,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
177,2020-07-19,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
178,2020-07-20,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
179,2020-07-21,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
180,2020-07-22,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
181,2020-07-23,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
182,2020-07-24,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
183,2020-07-25,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
184,2020-07-26,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
185,2020-07-27,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
186,2020-07-28,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
187,2020-07-29,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
188,2020-07-30,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
189,2020-07-31,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
190,2020-08-01,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
191,2020-08-02,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
192,2020-08-03,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
193,2020-08-04,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
194,2020-08-05,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
195,2020-08-06,Malaysia,,,,,,6261.0,0.0,0.0,1.0,1.0
