,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
67,2020-03-31,France,52836.0,6044.0,4315.0,1.129,1.129,57996.0,7235.0,4315.0,1.143,
68,2020-04-01,France,56384.0,3548.0,4397.0,1.067,1.12,66907.0,8911.0,4397.0,1.154,
69,2020-04-02,France,61484.0,5100.0,4560.0,1.09,1.111,75502.0,8595.0,4560.0,1.128,
70,2020-04-03,France,75388.0,13904.0,5994.0,1.226,1.124,83376.0,7874.0,5994.0,1.104,
71,2020-04-04,France,90850.0,15462.0,7535.0,1.205,1.133,90528.0,7152.0,7535.0,1.086,1.099
72,2020-04-05,France,94765.0,3915.0,7590.0,1.043,1.126,97016.0,6488.0,7590.0,1.072,1.108
73,2020-04-06,France,97837.0,3072.0,7292.0,1.032,1.113,102899.0,5883.0,7292.0,1.061,1.107
74,2020-04-07,France,102243.0,4406.0,7058.0,1.045,1.101,108234.0,5335.0,7058.0,1.052,1.094
75,2020-04-08,France,106249.0,4006.0,7124.0,1.0390000000000001,1.097,113072.0,4838.0,7124.0,1.045,1.078
76,2020-04-09,France,110611.0,4362.0,7018.0,1.041,1.09,117460.0,4388.0,7018.0,1.039,1.066
77,2020-04-10,France,115420.0,4809.0,5719.0,1.043,1.064,121439.0,3979.0,5719.0,1.034,1.056
78,2020-04-11,France,119305.0,3885.0,4065.0,1.034,1.04,125047.0,3608.0,4065.0,1.03,1.048
79,2020-04-12,France,123805.0,4500.0,4149.0,1.038,1.0390000000000001,128319.0,3272.0,4149.0,1.026,1.041
80,2020-04-13,France,127268.0,3463.0,4204.0,1.028,1.038,131286.0,2967.0,4204.0,1.023,1.036
81,2020-04-14,France,130980.0,3712.0,4105.0,1.0290000000000001,1.036,133977.0,2691.0,4105.0,1.02,1.031
82,2020-04-15,France,139224.0,8244.0,4711.0,1.063,1.0390000000000001,136417.0,2440.0,4711.0,1.018,1.027
83,2020-04-16,France,141855.0,2631.0,4463.0,1.0190000000000001,1.036,138630.0,2213.0,4463.0,1.016,1.024
84,2020-04-17,France,149130.0,7275.0,4816.0,1.051,1.037,140637.0,2007.0,4816.0,1.014,1.021
85,2020-04-18,France,,,,,,142457.0,1820.0,3307.0,1.013,1.019
86,2020-04-19,France,,,,,,144107.0,1650.0,2900.0,1.012,1.017
87,2020-04-20,France,,,,,,145603.0,1496.0,2619.0,1.01,1.015
88,2020-04-21,France,,,,,,146961.0,1358.0,2283.0,1.009,1.013
89,2020-04-22,France,,,,,,148191.0,1230.0,1281.0,1.008,1.012
90,2020-04-23,France,,,,,,149307.0,1116.0,1065.0,1.008,1.011
91,2020-04-24,France,,,,,,150319.0,1012.0,170.0,1.007,1.01
92,2020-04-25,France,,,,,,151237.0,918.0,1254.0,1.006,1.009
93,2020-04-26,France,,,,,,152069.0,832.0,1137.0,1.006,1.008
94,2020-04-27,France,,,,,,152824.0,755.0,1032.0,1.005,1.007
95,2020-04-28,France,,,,,,153509.0,685.0,935.0,1.004,1.006
96,2020-04-29,France,,,,,,154129.0,620.0,848.0,1.004,1.006
97,2020-04-30,France,,,,,,154692.0,563.0,769.0,1.004,1.005
98,2020-05-01,France,,,,,,155203.0,511.0,698.0,1.003,1.005
99,2020-05-02,France,,,,,,155666.0,463.0,633.0,1.003,1.004
100,2020-05-03,France,,,,,,156085.0,419.0,574.0,1.003,1.004
101,2020-05-04,France,,,,,,156466.0,381.0,520.0,1.002,1.003
102,2020-05-05,France,,,,,,156811.0,345.0,472.0,1.002,1.003
103,2020-05-06,France,,,,,,157124.0,313.0,428.0,1.002,1.003
104,2020-05-07,France,,,,,,157408.0,284.0,388.0,1.002,1.002
105,2020-05-08,France,,,,,,157666.0,258.0,352.0,1.002,1.002
106,2020-05-09,France,,,,,,157899.0,233.0,319.0,1.001,1.002
107,2020-05-10,France,,,,,,158111.0,212.0,289.0,1.001,1.002
108,2020-05-11,France,,,,,,158303.0,192.0,262.0,1.001,1.002
109,2020-05-12,France,,,,,,158477.0,174.0,238.0,1.001,1.001
110,2020-05-13,France,,,,,,158635.0,158.0,216.0,1.001,1.001
111,2020-05-14,France,,,,,,158778.0,143.0,196.0,1.001,1.001
112,2020-05-15,France,,,,,,158908.0,130.0,177.0,1.001,1.001
113,2020-05-16,France,,,,,,159026.0,118.0,161.0,1.001,1.001
114,2020-05-17,France,,,,,,159132.0,106.0,146.0,1.001,1.001
115,2020-05-18,France,,,,,,159229.0,97.0,132.0,1.001,1.001
116,2020-05-19,France,,,,,,159317.0,88.0,120.0,1.001,1.001
117,2020-05-20,France,,,,,,159397.0,80.0,109.0,1.001,1.001
118,2020-05-21,France,,,,,,159469.0,72.0,99.0,1.0,1.001
119,2020-05-22,France,,,,,,159534.0,65.0,89.0,1.0,1.001
120,2020-05-23,France,,,,,,159594.0,60.0,81.0,1.0,1.001
121,2020-05-24,France,,,,,,159648.0,54.0,74.0,1.0,1.0
122,2020-05-25,France,,,,,,159696.0,48.0,67.0,1.0,1.0
123,2020-05-26,France,,,,,,159741.0,45.0,61.0,1.0,1.0
124,2020-05-27,France,,,,,,159781.0,40.0,55.0,1.0,1.0
125,2020-05-28,France,,,,,,159817.0,36.0,50.0,1.0,1.0
126,2020-05-29,France,,,,,,159850.0,33.0,45.0,1.0,1.0
127,2020-05-30,France,,,,,,159880.0,30.0,41.0,1.0,1.0
128,2020-05-31,France,,,,,,159907.0,27.0,37.0,1.0,1.0
129,2020-06-01,France,,,,,,159932.0,25.0,34.0,1.0,1.0
130,2020-06-02,France,,,,,,159954.0,22.0,30.0,1.0,1.0
131,2020-06-03,France,,,,,,159975.0,21.0,28.0,1.0,1.0
132,2020-06-04,France,,,,,,159993.0,18.0,25.0,1.0,1.0
133,2020-06-05,France,,,,,,160010.0,17.0,23.0,1.0,1.0
134,2020-06-06,France,,,,,,160025.0,15.0,21.0,1.0,1.0
135,2020-06-07,France,,,,,,160038.0,13.0,19.0,1.0,1.0
136,2020-06-08,France,,,,,,160051.0,13.0,17.0,1.0,1.0
137,2020-06-09,France,,,,,,160062.0,11.0,15.0,1.0,1.0
138,2020-06-10,France,,,,,,160072.0,10.0,14.0,1.0,1.0
139,2020-06-11,France,,,,,,160082.0,10.0,13.0,1.0,1.0
140,2020-06-12,France,,,,,,160090.0,8.0,11.0,1.0,1.0
141,2020-06-13,France,,,,,,160098.0,8.0,10.0,1.0,1.0
142,2020-06-14,France,,,,,,160105.0,7.0,10.0,1.0,1.0
143,2020-06-15,France,,,,,,160111.0,6.0,9.0,1.0,1.0
144,2020-06-16,France,,,,,,160117.0,6.0,8.0,1.0,1.0
145,2020-06-17,France,,,,,,160122.0,5.0,7.0,1.0,1.0
146,2020-06-18,France,,,,,,160126.0,4.0,6.0,1.0,1.0
147,2020-06-19,France,,,,,,160131.0,5.0,6.0,1.0,1.0
148,2020-06-20,France,,,,,,160134.0,3.0,5.0,1.0,1.0
149,2020-06-21,France,,,,,,160138.0,4.0,5.0,1.0,1.0
150,2020-06-22,France,,,,,,160141.0,3.0,4.0,1.0,1.0
151,2020-06-23,France,,,,,,160144.0,3.0,4.0,1.0,1.0
152,2020-06-24,France,,,,,,160147.0,3.0,4.0,1.0,1.0
153,2020-06-25,France,,,,,,160149.0,2.0,3.0,1.0,1.0
154,2020-06-26,France,,,,,,160151.0,2.0,3.0,1.0,1.0
155,2020-06-27,France,,,,,,160153.0,2.0,3.0,1.0,1.0
156,2020-06-28,France,,,,,,160155.0,2.0,2.0,1.0,1.0
157,2020-06-29,France,,,,,,160156.0,1.0,2.0,1.0,1.0
158,2020-06-30,France,,,,,,160158.0,2.0,2.0,1.0,1.0
159,2020-07-01,France,,,,,,160159.0,1.0,2.0,1.0,1.0
160,2020-07-02,France,,,,,,160160.0,1.0,2.0,1.0,1.0
161,2020-07-03,France,,,,,,160161.0,1.0,1.0,1.0,1.0
162,2020-07-04,France,,,,,,160162.0,1.0,1.0,1.0,1.0
163,2020-07-05,France,,,,,,160163.0,1.0,1.0,1.0,1.0
164,2020-07-06,France,,,,,,160164.0,1.0,1.0,1.0,1.0
165,2020-07-07,France,,,,,,160165.0,1.0,1.0,1.0,1.0
166,2020-07-08,France,,,,,,160165.0,0.0,1.0,1.0,1.0
167,2020-07-09,France,,,,,,160166.0,1.0,1.0,1.0,1.0
168,2020-07-10,France,,,,,,160167.0,1.0,1.0,1.0,1.0
169,2020-07-11,France,,,,,,160167.0,0.0,1.0,1.0,1.0
170,2020-07-12,France,,,,,,160167.0,0.0,1.0,1.0,1.0
171,2020-07-13,France,,,,,,160168.0,1.0,1.0,1.0,1.0
172,2020-07-14,France,,,,,,160168.0,0.0,0.0,1.0,1.0
173,2020-07-15,France,,,,,,160169.0,1.0,1.0,1.0,1.0
174,2020-07-16,France,,,,,,160169.0,0.0,0.0,1.0,1.0
175,2020-07-17,France,,,,,,160169.0,0.0,0.0,1.0,1.0
176,2020-07-18,France,,,,,,160169.0,0.0,0.0,1.0,1.0
177,2020-07-19,France,,,,,,160170.0,1.0,0.0,1.0,1.0
178,2020-07-20,France,,,,,,160170.0,0.0,0.0,1.0,1.0
179,2020-07-21,France,,,,,,160170.0,0.0,0.0,1.0,1.0
180,2020-07-22,France,,,,,,160170.0,0.0,0.0,1.0,1.0
181,2020-07-23,France,,,,,,160170.0,0.0,0.0,1.0,1.0
182,2020-07-24,France,,,,,,160170.0,0.0,0.0,1.0,1.0
183,2020-07-25,France,,,,,,160171.0,1.0,0.0,1.0,1.0
184,2020-07-26,France,,,,,,160171.0,0.0,0.0,1.0,1.0
185,2020-07-27,France,,,,,,160171.0,0.0,0.0,1.0,1.0
186,2020-07-28,France,,,,,,160171.0,0.0,0.0,1.0,1.0
187,2020-07-29,France,,,,,,160171.0,0.0,0.0,1.0,1.0
188,2020-07-30,France,,,,,,160171.0,0.0,0.0,1.0,1.0
189,2020-07-31,France,,,,,,160171.0,0.0,0.0,1.0,1.0
190,2020-08-01,France,,,,,,160171.0,0.0,0.0,1.0,1.0
191,2020-08-02,France,,,,,,160171.0,0.0,0.0,1.0,1.0
192,2020-08-03,France,,,,,,160171.0,0.0,0.0,1.0,1.0
193,2020-08-04,France,,,,,,160171.0,0.0,0.0,1.0,1.0
194,2020-08-05,France,,,,,,160171.0,0.0,0.0,1.0,1.0
195,2020-08-06,France,,,,,,160171.0,0.0,0.0,1.0,1.0
196,2020-08-07,France,,,,,,160171.0,0.0,0.0,1.0,1.0
197,2020-08-08,France,,,,,,160172.0,1.0,0.0,1.0,1.0
198,2020-08-09,France,,,,,,160172.0,0.0,0.0,1.0,1.0
199,2020-08-10,France,,,,,,160172.0,0.0,0.0,1.0,1.0
200,2020-08-11,France,,,,,,160172.0,0.0,0.0,1.0,1.0
201,2020-08-12,France,,,,,,160172.0,0.0,0.0,1.0,1.0
202,2020-08-13,France,,,,,,160172.0,0.0,0.0,1.0,1.0
203,2020-08-14,France,,,,,,160172.0,0.0,0.0,1.0,1.0
204,2020-08-15,France,,,,,,160172.0,0.0,0.0,1.0,1.0
205,2020-08-16,France,,,,,,160172.0,0.0,0.0,1.0,1.0
206,2020-08-17,France,,,,,,160172.0,0.0,0.0,1.0,1.0
207,2020-08-18,France,,,,,,160172.0,0.0,0.0,1.0,1.0
208,2020-08-19,France,,,,,,160172.0,0.0,0.0,1.0,1.0
209,2020-08-20,France,,,,,,160172.0,0.0,0.0,1.0,1.0
210,2020-08-21,France,,,,,,160172.0,0.0,0.0,1.0,1.0
211,2020-08-22,France,,,,,,160172.0,0.0,0.0,1.0,1.0
212,2020-08-23,France,,,,,,160172.0,0.0,0.0,1.0,1.0
213,2020-08-24,France,,,,,,160172.0,0.0,0.0,1.0,1.0
214,2020-08-25,France,,,,,,160172.0,0.0,0.0,1.0,1.0
215,2020-08-26,France,,,,,,160172.0,0.0,0.0,1.0,1.0
216,2020-08-27,France,,,,,,160172.0,0.0,0.0,1.0,1.0
217,2020-08-28,France,,,,,,160172.0,0.0,0.0,1.0,1.0
218,2020-08-29,France,,,,,,160172.0,0.0,0.0,1.0,1.0
219,2020-08-30,France,,,,,,160172.0,0.0,0.0,1.0,1.0
220,2020-08-31,France,,,,,,160172.0,0.0,0.0,1.0,1.0
221,2020-09-01,France,,,,,,160172.0,0.0,0.0,1.0,1.0
222,2020-09-02,France,,,,,,160172.0,0.0,0.0,1.0,1.0
223,2020-09-03,France,,,,,,160172.0,0.0,0.0,1.0,1.0
224,2020-09-04,France,,,,,,160172.0,0.0,0.0,1.0,1.0
225,2020-09-05,France,,,,,,160172.0,0.0,0.0,1.0,1.0
226,2020-09-06,France,,,,,,160172.0,0.0,0.0,1.0,1.0
227,2020-09-07,France,,,,,,160172.0,0.0,0.0,1.0,1.0
228,2020-09-08,France,,,,,,160172.0,0.0,0.0,1.0,1.0
229,2020-09-09,France,,,,,,160172.0,0.0,0.0,1.0,1.0
230,2020-09-10,France,,,,,,160172.0,0.0,0.0,1.0,1.0
231,2020-09-11,France,,,,,,160172.0,0.0,0.0,1.0,1.0
232,2020-09-12,France,,,,,,160172.0,0.0,0.0,1.0,1.0
233,2020-09-13,France,,,,,,160172.0,0.0,0.0,1.0,1.0
