,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
26,2020-02-19,Malaysia,22.0,0.0,1.0,1.0,1.03,,,1.0,,
27,2020-02-20,Malaysia,22.0,0.0,0.0,1.0,1.022,,,0.0,,
28,2020-02-21,Malaysia,22.0,0.0,0.0,1.0,1.014,,,0.0,,
29,2020-02-22,Malaysia,22.0,0.0,0.0,1.0,1.0,,,0.0,,
30,2020-02-23,Malaysia,22.0,0.0,0.0,1.0,1.0,,,0.0,,
31,2020-02-24,Malaysia,22.0,0.0,0.0,1.0,1.0,,,0.0,,
32,2020-02-25,Malaysia,22.0,0.0,0.0,1.0,1.0,,,0.0,,
33,2020-02-26,Malaysia,22.0,0.0,0.0,1.0,1.0,,,0.0,,
34,2020-02-27,Malaysia,23.0,1.0,0.0,1.045,1.006,,,0.0,,
35,2020-02-28,Malaysia,24.0,1.0,0.0,1.043,1.013,,,0.0,,
36,2020-02-29,Malaysia,25.0,1.0,0.0,1.042,1.0190000000000001,,,0.0,,
37,2020-03-01,Malaysia,29.0,4.0,1.0,1.16,1.041,,,1.0,,
38,2020-03-02,Malaysia,32.0,3.0,1.0,1.103,1.056,,,1.0,,
39,2020-03-03,Malaysia,36.0,4.0,2.0,1.125,1.074,,,2.0,,
40,2020-03-04,Malaysia,50.0,14.0,4.0,1.389,1.13,,,4.0,,
41,2020-03-05,Malaysia,66.0,16.0,6.0,1.32,1.169,,,6.0,,
42,2020-03-06,Malaysia,83.0,17.0,8.0,1.258,1.2,,,8.0,,
43,2020-03-07,Malaysia,93.0,10.0,10.0,1.12,1.2109999999999999,,,10.0,,
44,2020-03-08,Malaysia,99.0,6.0,10.0,1.065,1.197,,,10.0,,
45,2020-03-09,Malaysia,117.0,18.0,12.0,1.182,1.208,,,12.0,,
46,2020-03-10,Malaysia,129.0,12.0,13.0,1.103,1.205,,,13.0,,
47,2020-03-11,Malaysia,149.0,20.0,14.0,1.155,1.172,459.0,,14.0,,
48,2020-03-12,Malaysia,173.0,24.0,15.0,1.161,1.149,507.0,48.0,15.0,1.105,
49,2020-03-13,Malaysia,197.0,24.0,16.0,1.139,1.1320000000000001,564.0,57.0,16.0,1.112,
50,2020-03-14,Malaysia,238.0,41.0,21.0,1.208,1.145,631.0,67.0,21.0,1.119,
51,2020-03-15,Malaysia,428.0,190.0,47.0,1.798,1.249,708.0,77.0,47.0,1.122,
52,2020-03-16,Malaysia,566.0,138.0,64.0,1.3219999999999998,1.2690000000000001,796.0,88.0,64.0,1.124,
53,2020-03-17,Malaysia,673.0,107.0,78.0,1.189,1.2819999999999998,895.0,99.0,78.0,1.124,
54,2020-03-18,Malaysia,790.0,117.0,92.0,1.1740000000000002,1.284,1005.0,110.0,92.0,1.123,1.118
55,2020-03-19,Malaysia,900.0,110.0,104.0,1.139,1.281,1127.0,122.0,104.0,1.121,1.121
56,2020-03-20,Malaysia,1030.0,130.0,119.0,1.1440000000000001,1.2819999999999998,1259.0,132.0,119.0,1.117,1.121
57,2020-03-21,Malaysia,1183.0,153.0,135.0,1.149,1.274,1401.0,142.0,135.0,1.113,1.121
58,2020-03-22,Malaysia,1306.0,123.0,125.0,1.104,1.1740000000000002,1551.0,150.0,125.0,1.107,1.118
59,2020-03-23,Malaysia,1518.0,212.0,136.0,1.162,1.1520000000000001,1707.0,156.0,136.0,1.101,1.115
60,2020-03-24,Malaysia,1624.0,106.0,136.0,1.07,1.135,1869.0,162.0,136.0,1.095,1.111
61,2020-03-25,Malaysia,1796.0,172.0,144.0,1.1059999999999999,1.125,2035.0,166.0,144.0,1.089,1.106
62,2020-03-26,Malaysia,2031.0,235.0,162.0,1.131,1.124,2204.0,169.0,162.0,1.083,1.101
63,2020-03-27,Malaysia,2161.0,130.0,162.0,1.064,1.112,2373.0,169.0,162.0,1.077,1.095
64,2020-03-28,Malaysia,2320.0,159.0,162.0,1.074,1.102,2543.0,170.0,162.0,1.072,1.089
65,2020-03-29,Malaysia,2470.0,150.0,166.0,1.065,1.0959999999999999,2711.0,168.0,166.0,1.066,1.083
66,2020-03-30,Malaysia,2626.0,156.0,158.0,1.063,1.082,2877.0,166.0,158.0,1.061,1.078
67,2020-03-31,Malaysia,2766.0,140.0,163.0,1.053,1.079,3041.0,164.0,163.0,1.057,1.072
68,2020-04-01,Malaysia,2908.0,142.0,159.0,1.051,1.072,3201.0,160.0,159.0,1.053,1.067
69,2020-04-02,Malaysia,3116.0,208.0,155.0,1.072,1.063,3358.0,157.0,155.0,1.049,1.062
70,2020-04-03,Malaysia,3333.0,217.0,167.0,1.07,1.064,3511.0,153.0,167.0,1.046,1.058
71,2020-04-04,Malaysia,3483.0,150.0,166.0,1.045,1.06,3660.0,149.0,166.0,1.042,1.053
72,2020-04-05,Malaysia,3662.0,179.0,170.0,1.051,1.058,3805.0,145.0,170.0,1.04,1.05
73,2020-04-06,Malaysia,3793.0,131.0,167.0,1.036,1.054,3945.0,140.0,167.0,1.037,1.046
74,2020-04-07,Malaysia,3963.0,170.0,171.0,1.045,1.053,4081.0,136.0,171.0,1.034,1.043
75,2020-04-08,Malaysia,4119.0,156.0,173.0,1.0390000000000001,1.051,4213.0,132.0,173.0,1.032,1.04
76,2020-04-09,Malaysia,4228.0,109.0,159.0,1.026,1.045,4340.0,127.0,159.0,1.03,1.037
77,2020-04-10,Malaysia,4346.0,118.0,145.0,1.028,1.0390000000000001,4463.0,123.0,145.0,1.028,1.035
78,2020-04-11,Malaysia,4530.0,184.0,150.0,1.042,1.038,4582.0,119.0,150.0,1.027,1.033
79,2020-04-12,Malaysia,4683.0,153.0,146.0,1.034,1.036,4697.0,115.0,146.0,1.025,1.03
80,2020-04-13,Malaysia,4817.0,134.0,146.0,1.0290000000000001,1.035,4808.0,111.0,146.0,1.024,1.029
81,2020-04-14,Malaysia,4987.0,170.0,146.0,1.035,1.033,4915.0,107.0,146.0,1.022,1.027
82,2020-04-15,Malaysia,5072.0,85.0,136.0,1.0170000000000001,1.03,5018.0,103.0,136.0,1.021,1.025
83,2020-04-16,Malaysia,5182.0,110.0,136.0,1.022,1.03,5118.0,100.0,136.0,1.02,1.024
84,2020-04-17,Malaysia,5251.0,69.0,129.0,1.013,1.0270000000000001,5214.0,96.0,129.0,1.019,1.023
85,2020-04-18,Malaysia,5305.0,54.0,111.0,1.01,1.023,5307.0,93.0,111.0,1.018,1.021
86,2020-04-19,Malaysia,5389.0,84.0,101.0,1.016,1.02,5397.0,90.0,101.0,1.017,1.02
87,2020-04-20,Malaysia,5425.0,36.0,87.0,1.0070000000000001,1.0170000000000001,5483.0,86.0,87.0,1.016,1.019
88,2020-04-21,Malaysia,5482.0,57.0,71.0,1.011,1.014,5567.0,84.0,71.0,1.015,1.018
89,2020-04-22,Malaysia,5532.0,50.0,66.0,1.0090000000000001,1.013,5647.0,80.0,66.0,1.014,1.017
90,2020-04-23,Malaysia,5603.0,71.0,60.0,1.013,1.011,5724.0,77.0,60.0,1.014,1.016
91,2020-04-24,Malaysia,5691.0,88.0,63.0,1.016,1.012,5799.0,75.0,63.0,1.013,1.015
92,2020-04-25,Malaysia,5742.0,51.0,62.0,1.0090000000000001,1.012,5871.0,72.0,62.0,1.012,1.014
93,2020-04-26,Malaysia,5780.0,38.0,56.0,1.0070000000000001,1.01,5941.0,70.0,56.0,1.012,1.014
94,2020-04-27,Malaysia,5820.0,40.0,56.0,1.0070000000000001,1.01,6008.0,67.0,56.0,1.011,1.013
95,2020-04-28,Malaysia,5851.0,31.0,53.0,1.005,1.0090000000000001,6073.0,65.0,53.0,1.011,1.012
96,2020-04-29,Malaysia,5945.0,94.0,59.0,1.016,1.01,6135.0,62.0,59.0,1.01,1.012
97,2020-04-30,Malaysia,6002.0,57.0,57.0,1.01,1.01,6195.0,60.0,57.0,1.01,1.011
98,2020-05-01,Malaysia,6071.0,69.0,54.0,1.011,1.0090000000000001,6253.0,58.0,54.0,1.009,1.011
99,2020-05-02,Malaysia,6176.0,105.0,62.0,1.0170000000000001,1.01,6309.0,56.0,62.0,1.009,1.01
100,2020-05-03,Malaysia,6298.0,122.0,74.0,1.02,1.012,6363.0,54.0,74.0,1.009,1.01
101,2020-05-04,Malaysia,6353.0,55.0,76.0,1.0090000000000001,1.013,6415.0,52.0,76.0,1.008,1.009
102,2020-05-05,Malaysia,6383.0,30.0,76.0,1.005,1.013,6465.0,50.0,76.0,1.008,1.009
103,2020-05-06,Malaysia,6428.0,45.0,69.0,1.0070000000000001,1.011,6514.0,49.0,69.0,1.008,1.009
104,2020-05-07,Malaysia,6467.0,39.0,66.0,1.006,1.011,6560.0,46.0,66.0,1.007,1.008
105,2020-05-08,Malaysia,6535.0,68.0,66.0,1.011,1.011,6605.0,45.0,66.0,1.007,1.008
106,2020-05-09,Malaysia,6589.0,54.0,59.0,1.008,1.0090000000000001,6648.0,43.0,59.0,1.007,1.008
107,2020-05-10,Malaysia,6656.0,67.0,51.0,1.01,1.008,6690.0,42.0,51.0,1.006,1.007
108,2020-05-11,Malaysia,6726.0,70.0,53.0,1.011,1.008,6731.0,41.0,53.0,1.006,1.007
109,2020-05-12,Malaysia,6742.0,16.0,51.0,1.002,1.008,6769.0,38.0,51.0,1.006,1.007
110,2020-05-13,Malaysia,6779.0,37.0,50.0,1.005,1.008,6807.0,38.0,50.0,1.006,1.006
111,2020-05-14,Malaysia,6819.0,40.0,50.0,1.006,1.008,6843.0,36.0,50.0,1.005,1.006
112,2020-05-15,Malaysia,6855.0,36.0,46.0,1.005,1.0070000000000001,6878.0,35.0,46.0,1.005,1.006
113,2020-05-16,Malaysia,6872.0,17.0,40.0,1.002,1.006,6912.0,34.0,40.0,1.005,1.006
114,2020-05-17,Malaysia,6894.0,22.0,34.0,1.003,1.005,6944.0,32.0,34.0,1.005,1.005
115,2020-05-18,Malaysia,6941.0,47.0,31.0,1.0070000000000001,1.004,6975.0,31.0,31.0,1.004,1.005
116,2020-05-19,Malaysia,6978.0,37.0,34.0,1.005,1.005,7005.0,30.0,34.0,1.004,1.005
117,2020-05-20,Malaysia,7009.0,31.0,33.0,1.004,1.005,7035.0,30.0,33.0,1.004,1.005
118,2020-05-21,Malaysia,7059.0,50.0,34.0,1.0070000000000001,1.005,7063.0,28.0,34.0,1.004,1.004
119,2020-05-22,Malaysia,7137.0,78.0,40.0,1.011,1.006,7090.0,27.0,40.0,1.004,1.004
120,2020-05-23,Malaysia,7185.0,48.0,45.0,1.0070000000000001,1.006,7116.0,26.0,45.0,1.004,1.004
121,2020-05-24,Malaysia,7245.0,60.0,50.0,1.008,1.0070000000000001,7141.0,25.0,50.0,1.004,1.004
122,2020-05-25,Malaysia,7417.0,172.0,68.0,1.024,1.0090000000000001,7165.0,24.0,68.0,1.003,1.004
123,2020-05-26,Malaysia,7604.0,187.0,89.0,1.025,1.012,7188.0,23.0,89.0,1.003,1.004
124,2020-05-27,Malaysia,7619.0,15.0,87.0,1.002,1.012,7211.0,23.0,87.0,1.003,1.004
125,2020-05-28,Malaysia,7675.0,56.0,88.0,1.0070000000000001,1.012,7233.0,22.0,88.0,1.003,1.003
126,2020-05-29,Malaysia,7732.0,57.0,85.0,1.0070000000000001,1.011,7254.0,21.0,85.0,1.003,1.003
127,2020-05-30,Malaysia,7762.0,30.0,82.0,1.004,1.011,7274.0,20.0,82.0,1.003,1.003
128,2020-05-31,Malaysia,,,,,,7293.0,19.0,7.0,1.003,1.003
129,2020-06-01,Malaysia,,,,,,7312.0,19.0,-15.0,1.003,1.003
130,2020-06-02,Malaysia,,,,,,7330.0,18.0,-39.0,1.002,1.003
131,2020-06-03,Malaysia,,,,,,7348.0,18.0,-39.0,1.002,1.003
132,2020-06-04,Malaysia,,,,,,7365.0,17.0,-44.0,1.002,1.003
133,2020-06-05,Malaysia,,,,,,7381.0,16.0,-50.0,1.002,1.002
134,2020-06-06,Malaysia,,,,,,7396.0,15.0,-52.0,1.002,1.002
135,2020-06-07,Malaysia,,,,,,7412.0,16.0,17.0,1.002,1.002
136,2020-06-08,Malaysia,,,,,,7426.0,14.0,16.0,1.002,1.002
137,2020-06-09,Malaysia,,,,,,7440.0,14.0,16.0,1.002,1.002
138,2020-06-10,Malaysia,,,,,,7454.0,14.0,15.0,1.002,1.002
139,2020-06-11,Malaysia,,,,,,7467.0,13.0,15.0,1.002,1.002
140,2020-06-12,Malaysia,,,,,,7479.0,12.0,14.0,1.002,1.002
141,2020-06-13,Malaysia,,,,,,7492.0,13.0,14.0,1.002,1.002
142,2020-06-14,Malaysia,,,,,,7503.0,11.0,13.0,1.001,1.002
143,2020-06-15,Malaysia,,,,,,7515.0,12.0,13.0,1.002,1.002
144,2020-06-16,Malaysia,,,,,,7525.0,10.0,12.0,1.001,1.002
145,2020-06-17,Malaysia,,,,,,7536.0,11.0,12.0,1.001,1.002
146,2020-06-18,Malaysia,,,,,,7546.0,10.0,11.0,1.001,1.001
147,2020-06-19,Malaysia,,,,,,7556.0,10.0,11.0,1.001,1.001
148,2020-06-20,Malaysia,,,,,,7565.0,9.0,10.0,1.001,1.001
149,2020-06-21,Malaysia,,,,,,7574.0,9.0,10.0,1.001,1.001
150,2020-06-22,Malaysia,,,,,,7583.0,9.0,10.0,1.001,1.001
151,2020-06-23,Malaysia,,,,,,7591.0,8.0,9.0,1.001,1.001
152,2020-06-24,Malaysia,,,,,,7600.0,9.0,9.0,1.001,1.001
153,2020-06-25,Malaysia,,,,,,7607.0,7.0,9.0,1.001,1.001
154,2020-06-26,Malaysia,,,,,,7615.0,8.0,8.0,1.001,1.001
155,2020-06-27,Malaysia,,,,,,7622.0,7.0,8.0,1.001,1.001
156,2020-06-28,Malaysia,,,,,,7629.0,7.0,8.0,1.001,1.001
157,2020-06-29,Malaysia,,,,,,7636.0,7.0,8.0,1.001,1.001
158,2020-06-30,Malaysia,,,,,,7643.0,7.0,7.0,1.001,1.001
159,2020-07-01,Malaysia,,,,,,7649.0,6.0,7.0,1.001,1.001
160,2020-07-02,Malaysia,,,,,,7655.0,6.0,7.0,1.001,1.001
161,2020-07-03,Malaysia,,,,,,7661.0,6.0,7.0,1.001,1.001
162,2020-07-04,Malaysia,,,,,,7667.0,6.0,6.0,1.001,1.001
163,2020-07-05,Malaysia,,,,,,7672.0,5.0,6.0,1.001,1.001
164,2020-07-06,Malaysia,,,,,,7677.0,5.0,6.0,1.001,1.001
165,2020-07-07,Malaysia,,,,,,7682.0,5.0,6.0,1.001,1.001
166,2020-07-08,Malaysia,,,,,,7687.0,5.0,5.0,1.001,1.001
167,2020-07-09,Malaysia,,,,,,7692.0,5.0,5.0,1.001,1.001
168,2020-07-10,Malaysia,,,,,,7697.0,5.0,5.0,1.001,1.001
169,2020-07-11,Malaysia,,,,,,7701.0,4.0,5.0,1.001,1.001
170,2020-07-12,Malaysia,,,,,,7705.0,4.0,5.0,1.001,1.001
171,2020-07-13,Malaysia,,,,,,7709.0,4.0,5.0,1.001,1.001
172,2020-07-14,Malaysia,,,,,,7713.0,4.0,4.0,1.001,1.001
173,2020-07-15,Malaysia,,,,,,7717.0,4.0,4.0,1.001,1.001
174,2020-07-16,Malaysia,,,,,,7721.0,4.0,4.0,1.001,1.001
175,2020-07-17,Malaysia,,,,,,7724.0,3.0,4.0,1.0,1.001
176,2020-07-18,Malaysia,,,,,,7728.0,4.0,4.0,1.001,1.001
177,2020-07-19,Malaysia,,,,,,7731.0,3.0,4.0,1.0,1.001
178,2020-07-20,Malaysia,,,,,,7734.0,3.0,4.0,1.0,1.001
179,2020-07-21,Malaysia,,,,,,7737.0,3.0,3.0,1.0,1.0
180,2020-07-22,Malaysia,,,,,,7740.0,3.0,3.0,1.0,1.0
181,2020-07-23,Malaysia,,,,,,7743.0,3.0,3.0,1.0,1.0
182,2020-07-24,Malaysia,,,,,,7746.0,3.0,3.0,1.0,1.0
183,2020-07-25,Malaysia,,,,,,7748.0,2.0,3.0,1.0,1.0
184,2020-07-26,Malaysia,,,,,,7751.0,3.0,3.0,1.0,1.0
185,2020-07-27,Malaysia,,,,,,7753.0,2.0,3.0,1.0,1.0
186,2020-07-28,Malaysia,,,,,,7756.0,3.0,3.0,1.0,1.0
187,2020-07-29,Malaysia,,,,,,7758.0,2.0,3.0,1.0,1.0
188,2020-07-30,Malaysia,,,,,,7760.0,2.0,2.0,1.0,1.0
189,2020-07-31,Malaysia,,,,,,7762.0,2.0,2.0,1.0,1.0
190,2020-08-01,Malaysia,,,,,,7764.0,2.0,2.0,1.0,1.0
191,2020-08-02,Malaysia,,,,,,7766.0,2.0,2.0,1.0,1.0
192,2020-08-03,Malaysia,,,,,,7768.0,2.0,2.0,1.0,1.0
193,2020-08-04,Malaysia,,,,,,7770.0,2.0,2.0,1.0,1.0
194,2020-08-05,Malaysia,,,,,,7772.0,2.0,2.0,1.0,1.0
195,2020-08-06,Malaysia,,,,,,7773.0,1.0,2.0,1.0,1.0
196,2020-08-07,Malaysia,,,,,,7775.0,2.0,2.0,1.0,1.0
