,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
67,2020-03-31,France,52764.0,6044.0,4312.0,1.129,1.129,53300.0,3645.0,4312.0,1.073,
68,2020-04-01,France,56307.0,3543.0,4394.0,1.067,1.12,59580.0,6280.0,4394.0,1.118,
69,2020-04-02,France,61400.0,5093.0,4556.0,1.09,1.111,67261.0,7681.0,4556.0,1.129,
70,2020-04-03,France,75304.0,13904.0,5991.0,1.226,1.124,75114.0,7853.0,5991.0,1.117,
71,2020-04-04,France,90759.0,15455.0,7531.0,1.205,1.133,82645.0,7531.0,7531.0,1.1,1.082
72,2020-04-05,France,94668.0,3909.0,7586.0,1.043,1.126,89729.0,7084.0,7586.0,1.086,1.093
73,2020-04-06,France,97736.0,3068.0,7288.0,1.032,1.113,96358.0,6629.0,7288.0,1.074,1.1
74,2020-04-07,France,102139.0,4403.0,7054.0,1.045,1.101,102552.0,6194.0,7054.0,1.064,1.098
75,2020-04-08,France,106143.0,4004.0,7119.0,1.0390000000000001,1.097,108337.0,5785.0,7119.0,1.056,1.089
76,2020-04-09,France,110503.0,4360.0,7015.0,1.041,1.09,113739.0,5402.0,7015.0,1.05,1.078
77,2020-04-10,France,115312.0,4809.0,5715.0,1.044,1.064,118784.0,5045.0,5715.0,1.044,1.068
78,2020-04-11,France,119196.0,3884.0,4062.0,1.034,1.04,123496.0,4712.0,4062.0,1.04,1.059
79,2020-04-12,France,123695.0,4499.0,4147.0,1.038,1.0390000000000001,127895.0,4399.0,4147.0,1.036,1.052
80,2020-04-13,France,127157.0,3462.0,4203.0,1.028,1.038,132004.0,4109.0,4203.0,1.032,1.046
81,2020-04-14,France,130867.0,3710.0,4104.0,1.0290000000000001,1.036,135841.0,3837.0,4104.0,1.029,1.041
82,2020-04-15,France,139111.0,8244.0,4710.0,1.063,1.04,139424.0,3583.0,4710.0,1.026,1.037
83,2020-04-16,France,141740.0,2629.0,4462.0,1.0190000000000001,1.036,142770.0,3346.0,4462.0,1.024,1.033
84,2020-04-17,France,148007.0,6267.0,4671.0,1.044,1.036,145894.0,3124.0,4671.0,1.022,1.03
85,2020-04-18,France,151496.0,3489.0,4614.0,1.024,1.035,148812.0,2918.0,4614.0,1.02,1.027
86,2020-04-19,France,152695.0,1199.0,4143.0,1.008,1.031,151537.0,2725.0,4143.0,1.018,1.024
87,2020-04-20,France,156579.0,3884.0,4203.0,1.025,1.03,154081.0,2544.0,4203.0,1.017,1.022
88,2020-04-21,France,156695.0,116.0,3690.0,1.001,1.026,156458.0,2377.0,3690.0,1.015,1.02
89,2020-04-22,France,159258.0,2563.0,2878.0,1.016,1.02,158677.0,2219.0,2878.0,1.014,1.019
90,2020-04-23,France,158418.0,-840.0,2383.0,0.995,1.016,160749.0,2072.0,2383.0,1.013,1.017
91,2020-04-24,France,160430.0,2012.0,1775.0,1.013,1.012,162684.0,1935.0,1775.0,1.012,1.016
92,2020-04-25,France,160964.0,534.0,1353.0,1.003,1.0090000000000001,164491.0,1807.0,1353.0,1.011,1.014
93,2020-04-26,France,162100.0,1136.0,1344.0,1.0070000000000001,1.0090000000000001,166179.0,1688.0,1344.0,1.01,1.013
94,2020-04-27,France,,,,,,167754.0,1575.0,1596.0,1.009,1.012
95,2020-04-28,France,,,,,,169226.0,1472.0,1790.0,1.009,1.011
96,2020-04-29,France,,,,,,170600.0,1374.0,1620.0,1.008,1.01
97,2020-04-30,France,,,,,,171884.0,1284.0,1924.0,1.008,1.01
98,2020-05-01,France,,,,,,173082.0,1198.0,1807.0,1.007,1.009
99,2020-05-02,France,,,,,,174201.0,1119.0,1891.0,1.006,1.008
100,2020-05-03,France,,,,,,175247.0,1046.0,1878.0,1.006,1.008
101,2020-05-04,France,,,,,,176223.0,976.0,1210.0,1.006,1.007
102,2020-05-05,France,,,,,,177134.0,911.0,1130.0,1.005,1.007
103,2020-05-06,France,,,,,,177985.0,851.0,1055.0,1.005,1.006
104,2020-05-07,France,,,,,,178780.0,795.0,985.0,1.004,1.006
105,2020-05-08,France,,,,,,179522.0,742.0,920.0,1.004,1.005
106,2020-05-09,France,,,,,,180215.0,693.0,859.0,1.004,1.005
107,2020-05-10,France,,,,,,180863.0,648.0,802.0,1.004,1.005
108,2020-05-11,France,,,,,,181467.0,604.0,749.0,1.003,1.004
109,2020-05-12,France,,,,,,182032.0,565.0,700.0,1.003,1.004
110,2020-05-13,France,,,,,,182559.0,527.0,653.0,1.003,1.004
111,2020-05-14,France,,,,,,183051.0,492.0,610.0,1.003,1.003
112,2020-05-15,France,,,,,,183511.0,460.0,570.0,1.003,1.003
113,2020-05-16,France,,,,,,183940.0,429.0,532.0,1.002,1.003
114,2020-05-17,France,,,,,,184341.0,401.0,497.0,1.002,1.003
115,2020-05-18,France,,,,,,184715.0,374.0,464.0,1.002,1.003
116,2020-05-19,France,,,,,,185065.0,350.0,433.0,1.002,1.002
117,2020-05-20,France,,,,,,185391.0,326.0,405.0,1.002,1.002
118,2020-05-21,France,,,,,,185696.0,305.0,378.0,1.002,1.002
119,2020-05-22,France,,,,,,185981.0,285.0,353.0,1.002,1.002
120,2020-05-23,France,,,,,,186247.0,266.0,330.0,1.001,1.002
121,2020-05-24,France,,,,,,186495.0,248.0,308.0,1.001,1.002
122,2020-05-25,France,,,,,,186727.0,232.0,287.0,1.001,1.002
123,2020-05-26,France,,,,,,186943.0,216.0,268.0,1.001,1.001
124,2020-05-27,France,,,,,,187145.0,202.0,251.0,1.001,1.001
125,2020-05-28,France,,,,,,187334.0,189.0,234.0,1.001,1.001
126,2020-05-29,France,,,,,,187511.0,177.0,219.0,1.001,1.001
127,2020-05-30,France,,,,,,187675.0,164.0,204.0,1.001,1.001
128,2020-05-31,France,,,,,,187829.0,154.0,191.0,1.001,1.001
129,2020-06-01,France,,,,,,187973.0,144.0,178.0,1.001,1.001
130,2020-06-02,France,,,,,,188107.0,134.0,166.0,1.001,1.001
131,2020-06-03,France,,,,,,188232.0,125.0,155.0,1.001,1.001
132,2020-06-04,France,,,,,,188349.0,117.0,145.0,1.001,1.001
133,2020-06-05,France,,,,,,188458.0,109.0,135.0,1.001,1.001
134,2020-06-06,France,,,,,,188560.0,102.0,126.0,1.001,1.001
135,2020-06-07,France,,,,,,188655.0,95.0,118.0,1.001,1.001
136,2020-06-08,France,,,,,,188744.0,89.0,110.0,1.0,1.001
137,2020-06-09,France,,,,,,188827.0,83.0,103.0,1.0,1.001
138,2020-06-10,France,,,,,,188905.0,78.0,96.0,1.0,1.001
139,2020-06-11,France,,,,,,188977.0,72.0,90.0,1.0,1.0
140,2020-06-12,France,,,,,,189045.0,68.0,84.0,1.0,1.0
141,2020-06-13,France,,,,,,189108.0,63.0,78.0,1.0,1.0
142,2020-06-14,France,,,,,,189167.0,59.0,73.0,1.0,1.0
143,2020-06-15,France,,,,,,189222.0,55.0,68.0,1.0,1.0
144,2020-06-16,France,,,,,,189274.0,52.0,64.0,1.0,1.0
145,2020-06-17,France,,,,,,189322.0,48.0,60.0,1.0,1.0
146,2020-06-18,France,,,,,,189366.0,44.0,56.0,1.0,1.0
147,2020-06-19,France,,,,,,189408.0,42.0,52.0,1.0,1.0
148,2020-06-20,France,,,,,,189447.0,39.0,48.0,1.0,1.0
149,2020-06-21,France,,,,,,189484.0,37.0,45.0,1.0,1.0
150,2020-06-22,France,,,,,,189518.0,34.0,42.0,1.0,1.0
151,2020-06-23,France,,,,,,189550.0,32.0,39.0,1.0,1.0
152,2020-06-24,France,,,,,,189580.0,30.0,37.0,1.0,1.0
153,2020-06-25,France,,,,,,189607.0,27.0,34.0,1.0,1.0
154,2020-06-26,France,,,,,,189633.0,26.0,32.0,1.0,1.0
155,2020-06-27,France,,,,,,189658.0,25.0,30.0,1.0,1.0
156,2020-06-28,France,,,,,,189680.0,22.0,28.0,1.0,1.0
157,2020-06-29,France,,,,,,189701.0,21.0,26.0,1.0,1.0
158,2020-06-30,France,,,,,,189721.0,20.0,24.0,1.0,1.0
159,2020-07-01,France,,,,,,189739.0,18.0,23.0,1.0,1.0
160,2020-07-02,France,,,,,,189757.0,18.0,21.0,1.0,1.0
161,2020-07-03,France,,,,,,189773.0,16.0,20.0,1.0,1.0
162,2020-07-04,France,,,,,,189788.0,15.0,19.0,1.0,1.0
163,2020-07-05,France,,,,,,189802.0,14.0,17.0,1.0,1.0
164,2020-07-06,France,,,,,,189815.0,13.0,16.0,1.0,1.0
165,2020-07-07,France,,,,,,189827.0,12.0,15.0,1.0,1.0
166,2020-07-08,France,,,,,,189838.0,11.0,14.0,1.0,1.0
167,2020-07-09,France,,,,,,189849.0,11.0,13.0,1.0,1.0
168,2020-07-10,France,,,,,,189859.0,10.0,12.0,1.0,1.0
169,2020-07-11,France,,,,,,189868.0,9.0,11.0,1.0,1.0
170,2020-07-12,France,,,,,,189877.0,9.0,11.0,1.0,1.0
171,2020-07-13,France,,,,,,189885.0,8.0,10.0,1.0,1.0
172,2020-07-14,France,,,,,,189893.0,8.0,9.0,1.0,1.0
173,2020-07-15,France,,,,,,189900.0,7.0,9.0,1.0,1.0
174,2020-07-16,France,,,,,,189906.0,6.0,8.0,1.0,1.0
175,2020-07-17,France,,,,,,189913.0,7.0,8.0,1.0,1.0
176,2020-07-18,France,,,,,,189918.0,5.0,7.0,1.0,1.0
177,2020-07-19,France,,,,,,189924.0,6.0,7.0,1.0,1.0
178,2020-07-20,France,,,,,,189929.0,5.0,6.0,1.0,1.0
179,2020-07-21,France,,,,,,189933.0,4.0,6.0,1.0,1.0
180,2020-07-22,France,,,,,,189938.0,5.0,5.0,1.0,1.0
181,2020-07-23,France,,,,,,189942.0,4.0,5.0,1.0,1.0
182,2020-07-24,France,,,,,,189946.0,4.0,5.0,1.0,1.0
183,2020-07-25,France,,,,,,189949.0,3.0,4.0,1.0,1.0
184,2020-07-26,France,,,,,,189953.0,4.0,4.0,1.0,1.0
185,2020-07-27,France,,,,,,189956.0,3.0,4.0,1.0,1.0
186,2020-07-28,France,,,,,,189959.0,3.0,4.0,1.0,1.0
187,2020-07-29,France,,,,,,189961.0,2.0,3.0,1.0,1.0
188,2020-07-30,France,,,,,,189964.0,3.0,3.0,1.0,1.0
189,2020-07-31,France,,,,,,189966.0,2.0,3.0,1.0,1.0
190,2020-08-01,France,,,,,,189968.0,2.0,3.0,1.0,1.0
191,2020-08-02,France,,,,,,189970.0,2.0,2.0,1.0,1.0
192,2020-08-03,France,,,,,,189972.0,2.0,2.0,1.0,1.0
193,2020-08-04,France,,,,,,189974.0,2.0,2.0,1.0,1.0
194,2020-08-05,France,,,,,,189976.0,2.0,2.0,1.0,1.0
195,2020-08-06,France,,,,,,189977.0,1.0,2.0,1.0,1.0
196,2020-08-07,France,,,,,,189979.0,2.0,2.0,1.0,1.0
197,2020-08-08,France,,,,,,189980.0,1.0,2.0,1.0,1.0
198,2020-08-09,France,,,,,,189981.0,1.0,2.0,1.0,1.0
199,2020-08-10,France,,,,,,189983.0,2.0,2.0,1.0,1.0
200,2020-08-11,France,,,,,,189984.0,1.0,1.0,1.0,1.0
201,2020-08-12,France,,,,,,189985.0,1.0,1.0,1.0,1.0
202,2020-08-13,France,,,,,,189986.0,1.0,1.0,1.0,1.0
203,2020-08-14,France,,,,,,189987.0,1.0,1.0,1.0,1.0
204,2020-08-15,France,,,,,,189988.0,1.0,1.0,1.0,1.0
205,2020-08-16,France,,,,,,189988.0,0.0,1.0,1.0,1.0
206,2020-08-17,France,,,,,,189989.0,1.0,1.0,1.0,1.0
207,2020-08-18,France,,,,,,189990.0,1.0,1.0,1.0,1.0
208,2020-08-19,France,,,,,,189990.0,0.0,1.0,1.0,1.0
209,2020-08-20,France,,,,,,189991.0,1.0,1.0,1.0,1.0
210,2020-08-21,France,,,,,,189992.0,1.0,1.0,1.0,1.0
211,2020-08-22,France,,,,,,189992.0,0.0,1.0,1.0,1.0
212,2020-08-23,France,,,,,,189993.0,1.0,1.0,1.0,1.0
213,2020-08-24,France,,,,,,189993.0,0.0,1.0,1.0,1.0
214,2020-08-25,France,,,,,,189993.0,0.0,0.0,1.0,1.0
215,2020-08-26,France,,,,,,189994.0,1.0,1.0,1.0,1.0
216,2020-08-27,France,,,,,,189994.0,0.0,0.0,1.0,1.0
217,2020-08-28,France,,,,,,189995.0,1.0,0.0,1.0,1.0
218,2020-08-29,France,,,,,,189995.0,0.0,0.0,1.0,1.0
219,2020-08-30,France,,,,,,189995.0,0.0,0.0,1.0,1.0
220,2020-08-31,France,,,,,,189996.0,1.0,0.0,1.0,1.0
221,2020-09-01,France,,,,,,189996.0,0.0,0.0,1.0,1.0
222,2020-09-02,France,,,,,,189996.0,0.0,0.0,1.0,1.0
223,2020-09-03,France,,,,,,189996.0,0.0,0.0,1.0,1.0
224,2020-09-04,France,,,,,,189996.0,0.0,0.0,1.0,1.0
225,2020-09-05,France,,,,,,189997.0,1.0,0.0,1.0,1.0
226,2020-09-06,France,,,,,,189997.0,0.0,0.0,1.0,1.0
227,2020-09-07,France,,,,,,189997.0,0.0,0.0,1.0,1.0
228,2020-09-08,France,,,,,,189997.0,0.0,0.0,1.0,1.0
229,2020-09-09,France,,,,,,189997.0,0.0,0.0,1.0,1.0
230,2020-09-10,France,,,,,,189997.0,0.0,0.0,1.0,1.0
231,2020-09-11,France,,,,,,189998.0,1.0,0.0,1.0,1.0
232,2020-09-12,France,,,,,,189998.0,0.0,0.0,1.0,1.0
233,2020-09-13,France,,,,,,189998.0,0.0,0.0,1.0,1.0
234,2020-09-14,France,,,,,,189998.0,0.0,0.0,1.0,1.0
235,2020-09-15,France,,,,,,189998.0,0.0,0.0,1.0,1.0
236,2020-09-16,France,,,,,,189998.0,0.0,0.0,1.0,1.0
237,2020-09-17,France,,,,,,189998.0,0.0,0.0,1.0,1.0
238,2020-09-18,France,,,,,,189998.0,0.0,0.0,1.0,1.0
239,2020-09-19,France,,,,,,189998.0,0.0,0.0,1.0,1.0
240,2020-09-20,France,,,,,,189998.0,0.0,0.0,1.0,1.0
241,2020-09-21,France,,,,,,189999.0,1.0,0.0,1.0,1.0
242,2020-09-22,France,,,,,,189999.0,0.0,0.0,1.0,1.0
243,2020-09-23,France,,,,,,189999.0,0.0,0.0,1.0,1.0
