,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
44,2020-03-16,Spain,9942.0,2144.0,1267.0,1.275,1.383,1119,265.0,1267.0,1.31,1.235
45,2020-03-17,Spain,11748.0,1806.0,1436.0,1.182,1.3259999999999998,1474,355.0,1436.0,1.317,1.261
46,2020-03-18,Spain,13910.0,2162.0,1662.0,1.1840000000000002,1.304,1941,467.0,1662.0,1.317,1.281
47,2020-03-19,Spain,17963.0,4053.0,2030.0,1.291,1.253,2547,606.0,2030.0,1.312,1.296
48,2020-03-20,Spain,20410.0,2447.0,2168.0,1.136,1.216,3322,775.0,2168.0,1.304,1.305
49,2020-03-21,Spain,25374.0,4964.0,2712.0,1.2429999999999999,1.219,4298,976.0,2712.0,1.294,1.307
50,2020-03-22,Spain,28768.0,3394.0,2996.0,1.1340000000000001,1.206,5509,1211.0,2996.0,1.282,1.305
51,2020-03-23,Spain,35136.0,6368.0,3599.0,1.2209999999999999,1.199,6989,1480.0,3599.0,1.269,1.299
52,2020-03-24,Spain,39885.0,4749.0,4020.0,1.135,1.192,8771,1782.0,4020.0,1.255,1.29
53,2020-03-25,Spain,49515.0,9630.0,5086.0,1.2409999999999999,1.2,10888,2117.0,5086.0,1.241,1.28
54,2020-03-26,Spain,57786.0,8271.0,5689.0,1.167,1.182,13366,2478.0,5689.0,1.228,1.268
55,2020-03-27,Spain,65719.0,7933.0,6473.0,1.137,1.183,16227,2861.0,6473.0,1.214,1.255
56,2020-03-28,Spain,73235.0,7516.0,6837.0,1.114,1.1640000000000001,19485,3258.0,6837.0,1.201,1.241
57,2020-03-29,Spain,80595.0,7360.0,7404.0,1.1,1.159,23149,3664.0,7404.0,1.188,1.228
58,2020-03-30,Spain,88016.0,7421.0,7554.0,1.092,1.141,27217,4068.0,7554.0,1.176,1.215
59,2020-03-31,Spain,96037.0,8021.0,8022.0,1.091,1.135,31678,4461.0,8022.0,1.164,1.202
60,2020-04-01,Spain,103994.0,7957.0,7783.0,1.083,1.112,36514,4836.0,7783.0,1.153,1.189
61,2020-04-02,Spain,111658.0,7664.0,7696.0,1.074,1.099,41698,5184.0,7696.0,1.142,1.177
62,2020-04-03,Spain,119116.0,7458.0,7628.0,1.067,1.089,47196,5498.0,7628.0,1.132,1.165
63,2020-04-04,Spain,125422.0,6306.0,7455.0,1.053,1.08,52969,5773.0,7455.0,1.122,1.154
64,2020-04-05,Spain,131421.0,5999.0,7261.0,1.048,1.073,58972,6003.0,7261.0,1.113,1.143
65,2020-04-06,Spain,136794.0,5373.0,6968.0,1.041,1.065,65158,6186.0,6968.0,1.105,1.133
66,2020-04-07,Spain,142447.0,5653.0,6630.0,1.041,1.058,71477,6319.0,6630.0,1.097,1.123
67,2020-04-08,Spain,147582.0,5135.0,6227.0,1.036,1.051,77881,6404.0,6227.0,1.09,1.114
68,2020-04-09,Spain,153246.0,5664.0,5941.0,1.038,1.046,84321,6440.0,5941.0,1.083,1.106
69,2020-04-10,Spain,158124.0,4878.0,5573.0,1.032,1.041,90752,6431.0,5573.0,1.076,1.098
70,2020-04-11,Spain,162552.0,4428.0,5304.0,1.028,1.038,97131,6379.0,5304.0,1.07,1.091
71,2020-04-12,Spain,166563.0,4011.0,5020.0,1.025,1.034,103418,6287.0,5020.0,1.065,1.084
72,2020-04-13,Spain,169686.0,3123.0,4699.0,1.0190000000000001,1.031,109580,6162.0,4699.0,1.06,1.077
73,2020-04-14,Spain,173871.0,4185.0,4489.0,1.025,1.0290000000000001,115586,6006.0,4489.0,1.055,1.071
74,2020-04-15,Spain,178744.0,4873.0,4452.0,1.028,1.028,121410,5824.0,4452.0,1.05,1.066
75,2020-04-16,Spain,184241.0,5497.0,4428.0,1.031,1.0270000000000001,127032,5622.0,4428.0,1.046,1.06
76,2020-04-17,Spain,188337.0,4096.0,4316.0,1.022,1.025,132435,5403.0,4316.0,1.043,1.056
77,2020-04-18,Spain,189708.0,1371.0,3879.0,1.0070000000000001,1.022,137606,5171.0,3879.0,1.039,1.051
78,2020-04-19,Spain,191444.0,1736.0,3554.0,1.0090000000000001,1.02,142538,4932.0,3554.0,1.036,1.047
79,2020-04-20,Spain,191546.0,102.0,3123.0,1.001,1.018,147225,4687.0,3123.0,1.033,1.043
80,2020-04-21,Spain,194152.0,2606.0,2897.0,1.014,1.016,151665,4440.0,2897.0,1.03,1.04
81,2020-04-22,Spain,197354.0,3202.0,2659.0,1.016,1.014,155859,4194.0,2659.0,1.028,1.036
82,2020-04-23,Spain,200051.0,2697.0,2259.0,1.014,1.012,159810,3951.0,2259.0,1.025,1.033
83,2020-04-24,Spain,203049.0,2998.0,2102.0,1.015,1.011,163523,3713.0,2102.0,1.023,1.031
84,2020-04-25,Spain,205297.0,2248.0,2227.0,1.011,1.011,167003,3480.0,2227.0,1.021,1.028
85,2020-04-26,Spain,207685.0,2388.0,2320.0,1.012,1.012,170259,3256.0,2320.0,1.019,1.026
86,2020-04-27,Spain,209203.0,1518.0,2522.0,1.0070000000000001,1.013,173299,3040.0,2522.0,1.018,1.023
87,2020-04-28,Spain,211191.0,1988.0,2434.0,1.01,1.012,176132,2833.0,2434.0,1.016,1.021
88,2020-04-29,Spain,212104.0,913.0,2107.0,1.004,1.01,178769,2637.0,2107.0,1.015,1.02
89,2020-04-30,Spain,213435.0,1331.0,1912.0,1.006,1.0090000000000001,181219,2450.0,1912.0,1.014,1.018
90,2020-05-01,Spain,,,,,,183491,2272.0,-2794.0,1.013,1.017
91,2020-05-02,Spain,,,,,,185597,2106.0,-2814.0,1.011,1.015
92,2020-05-03,Spain,,,,,,187547,1950.0,-2877.0,1.011,1.014
93,2020-05-04,Spain,,,,,,189349,1802.0,-2836.0,1.01,1.013
94,2020-05-05,Spain,,,,,,191014,1665.0,-2882.0,1.009,1.012
95,2020-05-06,Spain,,,,,,192550,1536.0,-2793.0,1.008,1.011
96,2020-05-07,Spain,,,,,,193966,1416.0,-2781.0,1.007,1.01
97,2020-05-08,Spain,,,,,,195272,1306.0,1683.0,1.007,1.009
98,2020-05-09,Spain,,,,,,196473,1201.0,1554.0,1.006,1.008
99,2020-05-10,Spain,,,,,,197579,1106.0,1433.0,1.006,1.008
100,2020-05-11,Spain,,,,,,198596,1017.0,1321.0,1.005,1.007
101,2020-05-12,Spain,,,,,,199531,935.0,1217.0,1.005,1.006
102,2020-05-13,Spain,,,,,,200389,858.0,1120.0,1.004,1.006
103,2020-05-14,Spain,,,,,,201178,789.0,1030.0,1.004,1.005
104,2020-05-15,Spain,,,,,,201902,724.0,947.0,1.004,1.005
105,2020-05-16,Spain,,,,,,202566,664.0,870.0,1.003,1.004
106,2020-05-17,Spain,,,,,,203175,609.0,799.0,1.003,1.004
107,2020-05-18,Spain,,,,,,203733,558.0,734.0,1.003,1.004
108,2020-05-19,Spain,,,,,,204246,513.0,674.0,1.003,1.003
109,2020-05-20,Spain,,,,,,204715,469.0,618.0,1.002,1.003
110,2020-05-21,Spain,,,,,,205145,430.0,567.0,1.002,1.003
111,2020-05-22,Spain,,,,,,205539,394.0,520.0,1.002,1.003
112,2020-05-23,Spain,,,,,,205900,361.0,476.0,1.002,1.002
113,2020-05-24,Spain,,,,,,206230,330.0,436.0,1.002,1.002
114,2020-05-25,Spain,,,,,,206532,302.0,400.0,1.001,1.002
115,2020-05-26,Spain,,,,,,206809,277.0,366.0,1.001,1.002
116,2020-05-27,Spain,,,,,,207063,254.0,335.0,1.001,1.002
117,2020-05-28,Spain,,,,,,207295,232.0,307.0,1.001,1.001
118,2020-05-29,Spain,,,,,,207507,212.0,281.0,1.001,1.001
119,2020-05-30,Spain,,,,,,207701,194.0,257.0,1.001,1.001
120,2020-05-31,Spain,,,,,,207879,178.0,236.0,1.001,1.001
121,2020-06-01,Spain,,,,,,208041,162.0,216.0,1.001,1.001
122,2020-06-02,Spain,,,,,,208190,149.0,197.0,1.001,1.001
123,2020-06-03,Spain,,,,,,208326,136.0,180.0,1.001,1.001
124,2020-06-04,Spain,,,,,,208450,124.0,165.0,1.001,1.001
125,2020-06-05,Spain,,,,,,208564,114.0,151.0,1.001,1.001
126,2020-06-06,Spain,,,,,,208668,104.0,138.0,1.0,1.001
127,2020-06-07,Spain,,,,,,208763,95.0,126.0,1.0,1.001
128,2020-06-08,Spain,,,,,,208850,87.0,116.0,1.0,1.001
129,2020-06-09,Spain,,,,,,208929,79.0,106.0,1.0,1.0
130,2020-06-10,Spain,,,,,,209002,73.0,97.0,1.0,1.0
131,2020-06-11,Spain,,,,,,209069,67.0,88.0,1.0,1.0
132,2020-06-12,Spain,,,,,,209129,60.0,81.0,1.0,1.0
133,2020-06-13,Spain,,,,,,209185,56.0,74.0,1.0,1.0
134,2020-06-14,Spain,,,,,,209236,51.0,68.0,1.0,1.0
135,2020-06-15,Spain,,,,,,209282,46.0,62.0,1.0,1.0
136,2020-06-16,Spain,,,,,,209325,43.0,57.0,1.0,1.0
137,2020-06-17,Spain,,,,,,209363,38.0,52.0,1.0,1.0
138,2020-06-18,Spain,,,,,,209399,36.0,47.0,1.0,1.0
139,2020-06-19,Spain,,,,,,209431,32.0,43.0,1.0,1.0
140,2020-06-20,Spain,,,,,,209461,30.0,39.0,1.0,1.0
141,2020-06-21,Spain,,,,,,209488,27.0,36.0,1.0,1.0
142,2020-06-22,Spain,,,,,,209513,25.0,33.0,1.0,1.0
143,2020-06-23,Spain,,,,,,209535,22.0,30.0,1.0,1.0
144,2020-06-24,Spain,,,,,,209556,21.0,28.0,1.0,1.0
145,2020-06-25,Spain,,,,,,209575,19.0,25.0,1.0,1.0
146,2020-06-26,Spain,,,,,,209592,17.0,23.0,1.0,1.0
147,2020-06-27,Spain,,,,,,209608,16.0,21.0,1.0,1.0
148,2020-06-28,Spain,,,,,,209623,15.0,19.0,1.0,1.0
149,2020-06-29,Spain,,,,,,209636,13.0,18.0,1.0,1.0
150,2020-06-30,Spain,,,,,,209648,12.0,16.0,1.0,1.0
151,2020-07-01,Spain,,,,,,209659,11.0,15.0,1.0,1.0
152,2020-07-02,Spain,,,,,,209669,10.0,13.0,1.0,1.0
153,2020-07-03,Spain,,,,,,209678,9.0,12.0,1.0,1.0
154,2020-07-04,Spain,,,,,,209687,9.0,11.0,1.0,1.0
155,2020-07-05,Spain,,,,,,209694,7.0,10.0,1.0,1.0
156,2020-07-06,Spain,,,,,,209701,7.0,9.0,1.0,1.0
157,2020-07-07,Spain,,,,,,209708,7.0,9.0,1.0,1.0
