,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
87,2020-04-27,Sweden,19130.0,579.0,611.0,1.031,1.037,19733,580.0,611.0,1.03,1.034
88,2020-04-28,Sweden,19614.0,484.0,603.0,1.025,1.035,20309,576.0,603.0,1.029,1.033
89,2020-04-29,Sweden,20356.0,742.0,617.0,1.038,1.035,20879,570.0,617.0,1.028,1.032
90,2020-04-30,Sweden,21092.0,736.0,615.0,1.036,1.033,21443,564.0,615.0,1.027,1.03
91,2020-05-01,Sweden,,,,,,22000,557.0,648.0,1.026,1.029
92,2020-05-02,Sweden,,,,,,22551,551.0,635.0,1.025,1.028
93,2020-05-03,Sweden,,,,,,23094,543.0,649.0,1.024,1.027
94,2020-05-04,Sweden,,,,,,23629,535.0,643.0,1.023,1.026
95,2020-05-05,Sweden,,,,,,24155,526.0,649.0,1.022,1.025
96,2020-05-06,Sweden,,,,,,24673,518.0,617.0,1.021,1.024
97,2020-05-07,Sweden,,,,,,25183,510.0,584.0,1.021,1.023
98,2020-05-08,Sweden,,,,,,25683,500.0,526.0,1.02,1.022
99,2020-05-09,Sweden,,,,,,26173,490.0,517.0,1.019,1.021
100,2020-05-10,Sweden,,,,,,26654,481.0,509.0,1.018,1.021
101,2020-05-11,Sweden,,,,,,27126,472.0,500.0,1.018,1.02
102,2020-05-12,Sweden,,,,,,27587,461.0,490.0,1.017,1.019
103,2020-05-13,Sweden,,,,,,28039,452.0,481.0,1.016,1.018
104,2020-05-14,Sweden,,,,,,28481,442.0,471.0,1.016,1.018
105,2020-05-15,Sweden,,,,,,28912,431.0,461.0,1.015,1.017
106,2020-05-16,Sweden,,,,,,29333,421.0,451.0,1.015,1.016
107,2020-05-17,Sweden,,,,,,29745,412.0,442.0,1.014,1.016
108,2020-05-18,Sweden,,,,,,30146,401.0,431.0,1.013,1.015
109,2020-05-19,Sweden,,,,,,30537,391.0,421.0,1.013,1.015
110,2020-05-20,Sweden,,,,,,30918,381.0,411.0,1.012,1.014
111,2020-05-21,Sweden,,,,,,31289,371.0,401.0,1.012,1.013
112,2020-05-22,Sweden,,,,,,31651,362.0,391.0,1.012,1.013
113,2020-05-23,Sweden,,,,,,32003,352.0,381.0,1.011,1.012
114,2020-05-24,Sweden,,,,,,32345,342.0,371.0,1.011,1.012
115,2020-05-25,Sweden,,,,,,32677,332.0,362.0,1.01,1.012
116,2020-05-26,Sweden,,,,,,33000,323.0,352.0,1.01,1.011
117,2020-05-27,Sweden,,,,,,33314,314.0,342.0,1.01,1.011
118,2020-05-28,Sweden,,,,,,33619,305.0,333.0,1.009,1.01
119,2020-05-29,Sweden,,,,,,33915,296.0,323.0,1.009,1.01
120,2020-05-30,Sweden,,,,,,34202,287.0,314.0,1.008,1.01
121,2020-05-31,Sweden,,,,,,34480,278.0,305.0,1.008,1.009
122,2020-06-01,Sweden,,,,,,34750,270.0,296.0,1.008,1.009
123,2020-06-02,Sweden,,,,,,35012,262.0,287.0,1.008,1.009
124,2020-06-03,Sweden,,,,,,35265,253.0,279.0,1.007,1.008
125,2020-06-04,Sweden,,,,,,35511,246.0,270.0,1.007,1.008
126,2020-06-05,Sweden,,,,,,35749,238.0,262.0,1.007,1.008
127,2020-06-06,Sweden,,,,,,35979,230.0,254.0,1.006,1.007
128,2020-06-07,Sweden,,,,,,36202,223.0,246.0,1.006,1.007
129,2020-06-08,Sweden,,,,,,36418,216.0,238.0,1.006,1.007
130,2020-06-09,Sweden,,,,,,36627,209.0,231.0,1.006,1.006
131,2020-06-10,Sweden,,,,,,36829,202.0,223.0,1.006,1.006
132,2020-06-11,Sweden,,,,,,37024,195.0,216.0,1.005,1.006
133,2020-06-12,Sweden,,,,,,37213,189.0,209.0,1.005,1.006
134,2020-06-13,Sweden,,,,,,37396,183.0,202.0,1.005,1.006
135,2020-06-14,Sweden,,,,,,37572,176.0,196.0,1.005,1.005
136,2020-06-15,Sweden,,,,,,37742,170.0,189.0,1.005,1.005
137,2020-06-16,Sweden,,,,,,37907,165.0,183.0,1.004,1.005
138,2020-06-17,Sweden,,,,,,38066,159.0,177.0,1.004,1.005
139,2020-06-18,Sweden,,,,,,38220,154.0,171.0,1.004,1.005
140,2020-06-19,Sweden,,,,,,38368,148.0,165.0,1.004,1.004
141,2020-06-20,Sweden,,,,,,38511,143.0,159.0,1.004,1.004
142,2020-06-21,Sweden,,,,,,38650,139.0,154.0,1.004,1.004
143,2020-06-22,Sweden,,,,,,38783,133.0,149.0,1.003,1.004
144,2020-06-23,Sweden,,,,,,38912,129.0,144.0,1.003,1.004
145,2020-06-24,Sweden,,,,,,39036,124.0,139.0,1.003,1.004
146,2020-06-25,Sweden,,,,,,39156,120.0,134.0,1.003,1.003
147,2020-06-26,Sweden,,,,,,39272,116.0,129.0,1.003,1.003
148,2020-06-27,Sweden,,,,,,39383,111.0,125.0,1.003,1.003
149,2020-06-28,Sweden,,,,,,39491,108.0,120.0,1.003,1.003
150,2020-06-29,Sweden,,,,,,39594,103.0,116.0,1.003,1.003
151,2020-06-30,Sweden,,,,,,39694,100.0,112.0,1.003,1.003
152,2020-07-01,Sweden,,,,,,39791,97.0,108.0,1.002,1.003
153,2020-07-02,Sweden,,,,,,39884,93.0,104.0,1.002,1.003
154,2020-07-03,Sweden,,,,,,39973,89.0,100.0,1.002,1.003
155,2020-07-04,Sweden,,,,,,40060,87.0,97.0,1.002,1.002
156,2020-07-05,Sweden,,,,,,40143,83.0,93.0,1.002,1.002
157,2020-07-06,Sweden,,,,,,40223,80.0,90.0,1.002,1.002
158,2020-07-07,Sweden,,,,,,40300,77.0,87.0,1.002,1.002
159,2020-07-08,Sweden,,,,,,40375,75.0,83.0,1.002,1.002
160,2020-07-09,Sweden,,,,,,40447,72.0,80.0,1.002,1.002
161,2020-07-10,Sweden,,,,,,40516,69.0,78.0,1.002,1.002
162,2020-07-11,Sweden,,,,,,40582,66.0,75.0,1.002,1.002
163,2020-07-12,Sweden,,,,,,40646,64.0,72.0,1.002,1.002
164,2020-07-13,Sweden,,,,,,40708,62.0,69.0,1.002,1.002
165,2020-07-14,Sweden,,,,,,40768,60.0,67.0,1.001,1.002
166,2020-07-15,Sweden,,,,,,40825,57.0,64.0,1.001,1.002
167,2020-07-16,Sweden,,,,,,40880,55.0,62.0,1.001,1.002
168,2020-07-17,Sweden,,,,,,40933,53.0,60.0,1.001,1.001
169,2020-07-18,Sweden,,,,,,40984,51.0,57.0,1.001,1.001
170,2020-07-19,Sweden,,,,,,41034,50.0,55.0,1.001,1.001
171,2020-07-20,Sweden,,,,,,41081,47.0,53.0,1.001,1.001
172,2020-07-21,Sweden,,,,,,41127,46.0,51.0,1.001,1.001
173,2020-07-22,Sweden,,,,,,41171,44.0,49.0,1.001,1.001
174,2020-07-23,Sweden,,,,,,41213,42.0,48.0,1.001,1.001
175,2020-07-24,Sweden,,,,,,41254,41.0,46.0,1.001,1.001
176,2020-07-25,Sweden,,,,,,41293,39.0,44.0,1.001,1.001
177,2020-07-26,Sweden,,,,,,41331,38.0,42.0,1.001,1.001
178,2020-07-27,Sweden,,,,,,41367,36.0,41.0,1.001,1.001
179,2020-07-28,Sweden,,,,,,41402,35.0,39.0,1.001,1.001
180,2020-07-29,Sweden,,,,,,41436,34.0,38.0,1.001,1.001
181,2020-07-30,Sweden,,,,,,41468,32.0,36.0,1.001,1.001
182,2020-07-31,Sweden,,,,,,41499,31.0,35.0,1.001,1.001
183,2020-08-01,Sweden,,,,,,41529,30.0,34.0,1.001,1.001
184,2020-08-02,Sweden,,,,,,41558,29.0,32.0,1.001,1.001
185,2020-08-03,Sweden,,,,,,41586,28.0,31.0,1.001,1.001
186,2020-08-04,Sweden,,,,,,41612,26.0,30.0,1.001,1.001
187,2020-08-05,Sweden,,,,,,41638,26.0,29.0,1.001,1.001
188,2020-08-06,Sweden,,,,,,41663,25.0,28.0,1.001,1.001
189,2020-08-07,Sweden,,,,,,41687,24.0,27.0,1.001,1.001
190,2020-08-08,Sweden,,,,,,41710,23.0,26.0,1.001,1.001
191,2020-08-09,Sweden,,,,,,41732,22.0,25.0,1.001,1.001
192,2020-08-10,Sweden,,,,,,41753,21.0,24.0,1.001,1.001
193,2020-08-11,Sweden,,,,,,41773,20.0,23.0,1.0,1.001
194,2020-08-12,Sweden,,,,,,41793,20.0,22.0,1.0,1.001
195,2020-08-13,Sweden,,,,,,41812,19.0,21.0,1.0,1.001
196,2020-08-14,Sweden,,,,,,41830,18.0,20.0,1.0,1.0
197,2020-08-15,Sweden,,,,,,41847,17.0,20.0,1.0,1.0
198,2020-08-16,Sweden,,,,,,41864,17.0,19.0,1.0,1.0
199,2020-08-17,Sweden,,,,,,41880,16.0,18.0,1.0,1.0
200,2020-08-18,Sweden,,,,,,41896,16.0,18.0,1.0,1.0
201,2020-08-19,Sweden,,,,,,41911,15.0,17.0,1.0,1.0
202,2020-08-20,Sweden,,,,,,41925,14.0,16.0,1.0,1.0
203,2020-08-21,Sweden,,,,,,41939,14.0,16.0,1.0,1.0
204,2020-08-22,Sweden,,,,,,41952,13.0,15.0,1.0,1.0
205,2020-08-23,Sweden,,,,,,41965,13.0,14.0,1.0,1.0
206,2020-08-24,Sweden,,,,,,41978,13.0,14.0,1.0,1.0
207,2020-08-25,Sweden,,,,,,41989,11.0,13.0,1.0,1.0
208,2020-08-26,Sweden,,,,,,42001,12.0,13.0,1.0,1.0
209,2020-08-27,Sweden,,,,,,42012,11.0,12.0,1.0,1.0
210,2020-08-28,Sweden,,,,,,42022,10.0,12.0,1.0,1.0
211,2020-08-29,Sweden,,,,,,42032,10.0,11.0,1.0,1.0
212,2020-08-30,Sweden,,,,,,42042,10.0,11.0,1.0,1.0
213,2020-08-31,Sweden,,,,,,42052,10.0,11.0,1.0,1.0
214,2020-09-01,Sweden,,,,,,42061,9.0,10.0,1.0,1.0
215,2020-09-02,Sweden,,,,,,42069,8.0,10.0,1.0,1.0
216,2020-09-03,Sweden,,,,,,42078,9.0,9.0,1.0,1.0
217,2020-09-04,Sweden,,,,,,42086,8.0,9.0,1.0,1.0
218,2020-09-05,Sweden,,,,,,42093,7.0,9.0,1.0,1.0
219,2020-09-06,Sweden,,,,,,42101,8.0,8.0,1.0,1.0
220,2020-09-07,Sweden,,,,,,42108,7.0,8.0,1.0,1.0
221,2020-09-08,Sweden,,,,,,42115,7.0,8.0,1.0,1.0
222,2020-09-09,Sweden,,,,,,42122,7.0,8.0,1.0,1.0
223,2020-09-10,Sweden,,,,,,42128,6.0,7.0,1.0,1.0
224,2020-09-11,Sweden,,,,,,42134,6.0,7.0,1.0,1.0
225,2020-09-12,Sweden,,,,,,42140,6.0,7.0,1.0,1.0
226,2020-09-13,Sweden,,,,,,42146,6.0,6.0,1.0,1.0
227,2020-09-14,Sweden,,,,,,42151,5.0,6.0,1.0,1.0
228,2020-09-15,Sweden,,,,,,42156,5.0,6.0,1.0,1.0
229,2020-09-16,Sweden,,,,,,42161,5.0,6.0,1.0,1.0
230,2020-09-17,Sweden,,,,,,42166,5.0,5.0,1.0,1.0
231,2020-09-18,Sweden,,,,,,42171,5.0,5.0,1.0,1.0
232,2020-09-19,Sweden,,,,,,42175,4.0,5.0,1.0,1.0
233,2020-09-20,Sweden,,,,,,42180,5.0,5.0,1.0,1.0
234,2020-09-21,Sweden,,,,,,42184,4.0,5.0,1.0,1.0
235,2020-09-22,Sweden,,,,,,42188,4.0,5.0,1.0,1.0
236,2020-09-23,Sweden,,,,,,42192,4.0,4.0,1.0,1.0
237,2020-09-24,Sweden,,,,,,42195,3.0,4.0,1.0,1.0
238,2020-09-25,Sweden,,,,,,42199,4.0,4.0,1.0,1.0
239,2020-09-26,Sweden,,,,,,42202,3.0,4.0,1.0,1.0
240,2020-09-27,Sweden,,,,,,42205,3.0,4.0,1.0,1.0
241,2020-09-28,Sweden,,,,,,42209,4.0,4.0,1.0,1.0
242,2020-09-29,Sweden,,,,,,42212,3.0,3.0,1.0,1.0
243,2020-09-30,Sweden,,,,,,42215,3.0,3.0,1.0,1.0
244,2020-10-01,Sweden,,,,,,42217,2.0,3.0,1.0,1.0
245,2020-10-02,Sweden,,,,,,42220,3.0,3.0,1.0,1.0
246,2020-10-03,Sweden,,,,,,42223,3.0,3.0,1.0,1.0
247,2020-10-04,Sweden,,,,,,42225,2.0,3.0,1.0,1.0
248,2020-10-05,Sweden,,,,,,42227,2.0,3.0,1.0,1.0
249,2020-10-06,Sweden,,,,,,42230,3.0,3.0,1.0,1.0
250,2020-10-07,Sweden,,,,,,42232,2.0,2.0,1.0,1.0
251,2020-10-08,Sweden,,,,,,42234,2.0,2.0,1.0,1.0
252,2020-10-09,Sweden,,,,,,42236,2.0,2.0,1.0,1.0
253,2020-10-10,Sweden,,,,,,42238,2.0,2.0,1.0,1.0
254,2020-10-11,Sweden,,,,,,42240,2.0,2.0,1.0,1.0
255,2020-10-12,Sweden,,,,,,42242,2.0,2.0,1.0,1.0
256,2020-10-13,Sweden,,,,,,42244,2.0,2.0,1.0,1.0
257,2020-10-14,Sweden,,,,,,42245,1.0,2.0,1.0,1.0
258,2020-10-15,Sweden,,,,,,42247,2.0,2.0,1.0,1.0
259,2020-10-16,Sweden,,,,,,42248,1.0,2.0,1.0,1.0
260,2020-10-17,Sweden,,,,,,42250,2.0,2.0,1.0,1.0
261,2020-10-18,Sweden,,,,,,42251,1.0,2.0,1.0,1.0
262,2020-10-19,Sweden,,,,,,42253,2.0,2.0,1.0,1.0
263,2020-10-20,Sweden,,,,,,42254,1.0,1.0,1.0,1.0
264,2020-10-21,Sweden,,,,,,42255,1.0,1.0,1.0,1.0
265,2020-10-22,Sweden,,,,,,42257,2.0,1.0,1.0,1.0
266,2020-10-23,Sweden,,,,,,42258,1.0,1.0,1.0,1.0
267,2020-10-24,Sweden,,,,,,42259,1.0,1.0,1.0,1.0
268,2020-10-25,Sweden,,,,,,42260,1.0,1.0,1.0,1.0
269,2020-10-26,Sweden,,,,,,42261,1.0,1.0,1.0,1.0
270,2020-10-27,Sweden,,,,,,42262,1.0,1.0,1.0,1.0
271,2020-10-28,Sweden,,,,,,42263,1.0,1.0,1.0,1.0
272,2020-10-29,Sweden,,,,,,42264,1.0,1.0,1.0,1.0
273,2020-10-30,Sweden,,,,,,42265,1.0,1.0,1.0,1.0
274,2020-10-31,Sweden,,,,,,42266,1.0,1.0,1.0,1.0
275,2020-11-01,Sweden,,,,,,42267,1.0,1.0,1.0,1.0
276,2020-11-02,Sweden,,,,,,42267,0.0,1.0,1.0,1.0
277,2020-11-03,Sweden,,,,,,42268,1.0,1.0,1.0,1.0
