,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
69,2020-04-06,Germany,103893.0,4160.0,5277.0,1.042,1.065,106742,4522.0,5277.0,1.044,1.062
70,2020-04-07,Germany,108335.0,4442.0,5137.0,1.043,1.0590000000000002,110982,4240.0,5137.0,1.04,1.056
71,2020-04-08,Germany,112922.0,4587.0,4946.0,1.042,1.054,114936,3954.0,4946.0,1.036,1.05
72,2020-04-09,Germany,118181.0,5259.0,4809.0,1.047,1.0490000000000002,118607,3671.0,4809.0,1.032,1.045
73,2020-04-10,Germany,,,,,,121998,3391.0,4508.0,1.029,1.041
74,2020-04-11,Germany,,,,,,125119,3121.0,4211.0,1.026,1.037
75,2020-04-12,Germany,,,,,,127980,2861.0,4035.0,1.023,1.033
76,2020-04-13,Germany,,,,,,130595,2615.0,3815.0,1.02,1.029
77,2020-04-14,Germany,,,,,,132977,2382.0,3520.0,1.018,1.026
78,2020-04-15,Germany,,,,,,135142,2165.0,3174.0,1.016,1.023
79,2020-04-16,Germany,,,,,,137104,1962.0,2703.0,1.015,1.021
80,2020-04-17,Germany,,,,,,138879,1775.0,2412.0,1.013,1.019
81,2020-04-18,Germany,,,,,,140481,1602.0,2195.0,1.012,1.017
82,2020-04-19,Germany,,,,,,141925,1444.0,1992.0,1.01,1.015
83,2020-04-20,Germany,,,,,,143224,1299.0,1804.0,1.009,1.013
84,2020-04-21,Germany,,,,,,144391,1167.0,1631.0,1.008,1.012
85,2020-04-22,Germany,,,,,,145439,1048.0,1471.0,1.007,1.011
86,2020-04-23,Germany,,,,,,146378,939.0,1325.0,1.006,1.009
87,2020-04-24,Germany,,,,,,147219,841.0,1191.0,1.006,1.008
88,2020-04-25,Germany,,,,,,147972,753.0,1070.0,1.005,1.007
89,2020-04-26,Germany,,,,,,148645,673.0,960.0,1.005,1.007
90,2020-04-27,Germany,,,,,,149246,601.0,860.0,1.004,1.006
91,2020-04-28,Germany,,,,,,149782,536.0,770.0,1.004,1.005
92,2020-04-29,Germany,,,,,,150261,479.0,689.0,1.003,1.005
93,2020-04-30,Germany,,,,,,150689,428.0,616.0,1.003,1.004
94,2020-05-01,Germany,,,,,,151069,380.0,550.0,1.003,1.004
95,2020-05-02,Germany,,,,,,151409,340.0,491.0,1.002,1.003
96,2020-05-03,Germany,,,,,,151711,302.0,438.0,1.002,1.003
97,2020-05-04,Germany,,,,,,151981,270.0,391.0,1.002,1.003
98,2020-05-05,Germany,,,,,,152221,240.0,348.0,1.002,1.002
99,2020-05-06,Germany,,,,,,152434,213.0,310.0,1.001,1.002
100,2020-05-07,Germany,,,,,,152624,190.0,276.0,1.001,1.002
101,2020-05-08,Germany,,,,,,152793,169.0,246.0,1.001,1.002
102,2020-05-09,Germany,,,,,,152943,150.0,219.0,1.001,1.001
103,2020-05-10,Germany,,,,,,153077,134.0,195.0,1.001,1.001
104,2020-05-11,Germany,,,,,,153196,119.0,174.0,1.001,1.001
105,2020-05-12,Germany,,,,,,153302,106.0,154.0,1.001,1.001
106,2020-05-13,Germany,,,,,,153396,94.0,137.0,1.001,1.001
107,2020-05-14,Germany,,,,,,153480,84.0,122.0,1.001,1.001
108,2020-05-15,Germany,,,,,,153554,74.0,109.0,1.0,1.001
109,2020-05-16,Germany,,,,,,153620,66.0,97.0,1.0,1.001
110,2020-05-17,Germany,,,,,,153679,59.0,86.0,1.0,1.001
111,2020-05-18,Germany,,,,,,153731,52.0,76.0,1.0,1.0
112,2020-05-19,Germany,,,,,,153778,47.0,68.0,1.0,1.0
113,2020-05-20,Germany,,,,,,153819,41.0,60.0,1.0,1.0
114,2020-05-21,Germany,,,,,,153855,36.0,54.0,1.0,1.0
115,2020-05-22,Germany,,,,,,153888,33.0,48.0,1.0,1.0
116,2020-05-23,Germany,,,,,,153917,29.0,42.0,1.0,1.0
117,2020-05-24,Germany,,,,,,153943,26.0,38.0,1.0,1.0
118,2020-05-25,Germany,,,,,,153966,23.0,34.0,1.0,1.0
119,2020-05-26,Germany,,,,,,153986,20.0,30.0,1.0,1.0
120,2020-05-27,Germany,,,,,,154004,18.0,26.0,1.0,1.0
121,2020-05-28,Germany,,,,,,154020,16.0,24.0,1.0,1.0
122,2020-05-29,Germany,,,,,,154034,14.0,21.0,1.0,1.0
123,2020-05-30,Germany,,,,,,154047,13.0,19.0,1.0,1.0
124,2020-05-31,Germany,,,,,,154058,11.0,16.0,1.0,1.0
125,2020-06-01,Germany,,,,,,154068,10.0,15.0,1.0,1.0
126,2020-06-02,Germany,,,,,,154077,9.0,13.0,1.0,1.0
127,2020-06-03,Germany,,,,,,154085,8.0,12.0,1.0,1.0
128,2020-06-04,Germany,,,,,,154092,7.0,10.0,1.0,1.0
129,2020-06-05,Germany,,,,,,154098,6.0,9.0,1.0,1.0
130,2020-06-06,Germany,,,,,,154104,6.0,8.0,1.0,1.0
131,2020-06-07,Germany,,,,,,154109,5.0,7.0,1.0,1.0
132,2020-06-08,Germany,,,,,,154113,4.0,6.0,1.0,1.0
133,2020-06-09,Germany,,,,,,154117,4.0,6.0,1.0,1.0
134,2020-06-10,Germany,,,,,,154120,3.0,5.0,1.0,1.0
135,2020-06-11,Germany,,,,,,154123,3.0,4.0,1.0,1.0
136,2020-06-12,Germany,,,,,,154126,3.0,4.0,1.0,1.0
137,2020-06-13,Germany,,,,,,154129,3.0,4.0,1.0,1.0
138,2020-06-14,Germany,,,,,,154131,2.0,3.0,1.0,1.0
139,2020-06-15,Germany,,,,,,154133,2.0,3.0,1.0,1.0
140,2020-06-16,Germany,,,,,,154134,1.0,2.0,1.0,1.0
141,2020-06-17,Germany,,,,,,154136,2.0,2.0,1.0,1.0
142,2020-06-18,Germany,,,,,,154137,1.0,2.0,1.0,1.0
143,2020-06-19,Germany,,,,,,154138,1.0,2.0,1.0,1.0
144,2020-06-20,Germany,,,,,,154139,1.0,1.0,1.0,1.0
145,2020-06-21,Germany,,,,,,154140,1.0,1.0,1.0,1.0
146,2020-06-22,Germany,,,,,,154141,1.0,1.0,1.0,1.0
147,2020-06-23,Germany,,,,,,154142,1.0,1.0,1.0,1.0
148,2020-06-24,Germany,,,,,,154143,1.0,1.0,1.0,1.0
149,2020-06-25,Germany,,,,,,154143,0.0,1.0,1.0,1.0
150,2020-06-26,Germany,,,,,,154144,1.0,1.0,1.0,1.0
151,2020-06-27,Germany,,,,,,154144,0.0,1.0,1.0,1.0
152,2020-06-28,Germany,,,,,,154145,1.0,1.0,1.0,1.0
153,2020-06-29,Germany,,,,,,154145,0.0,1.0,1.0,1.0
154,2020-06-30,Germany,,,,,,154145,0.0,0.0,1.0,1.0
155,2020-07-01,Germany,,,,,,154146,1.0,0.0,1.0,1.0
156,2020-07-02,Germany,,,,,,154146,0.0,0.0,1.0,1.0
157,2020-07-03,Germany,,,,,,154146,0.0,0.0,1.0,1.0
158,2020-07-04,Germany,,,,,,154146,0.0,0.0,1.0,1.0
159,2020-07-05,Germany,,,,,,154146,0.0,0.0,1.0,1.0
160,2020-07-06,Germany,,,,,,154147,1.0,0.0,1.0,1.0
161,2020-07-07,Germany,,,,,,154147,0.0,0.0,1.0,1.0
162,2020-07-08,Germany,,,,,,154147,0.0,0.0,1.0,1.0
163,2020-07-09,Germany,,,,,,154147,0.0,0.0,1.0,1.0
164,2020-07-10,Germany,,,,,,154147,0.0,0.0,1.0,1.0
165,2020-07-11,Germany,,,,,,154147,0.0,0.0,1.0,1.0
166,2020-07-12,Germany,,,,,,154147,0.0,0.0,1.0,1.0
167,2020-07-13,Germany,,,,,,154147,0.0,0.0,1.0,1.0
168,2020-07-14,Germany,,,,,,154147,0.0,0.0,1.0,1.0
169,2020-07-15,Germany,,,,,,154147,0.0,0.0,1.0,1.0
170,2020-07-16,Germany,,,,,,154147,0.0,0.0,1.0,1.0
171,2020-07-17,Germany,,,,,,154147,0.0,0.0,1.0,1.0
172,2020-07-18,Germany,,,,,,154147,0.0,0.0,1.0,1.0
173,2020-07-19,Germany,,,,,,154148,1.0,0.0,1.0,1.0
174,2020-07-20,Germany,,,,,,154148,0.0,0.0,1.0,1.0
175,2020-07-21,Germany,,,,,,154148,0.0,0.0,1.0,1.0
176,2020-07-22,Germany,,,,,,154148,0.0,0.0,1.0,1.0
177,2020-07-23,Germany,,,,,,154148,0.0,0.0,1.0,1.0
