,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
30,2020-02-27,Germany,46.0,19.0,4.0,1.704,1.186,55,10.0,4.0,1.222,1.103
31,2020-02-28,Germany,62.0,16.0,7.0,1.348,1.236,68,13.0,7.0,1.236,1.132
32,2020-02-29,Germany,79.0,17.0,9.0,1.274,1.275,87,19.0,9.0,1.279,1.167
33,2020-03-01,Germany,130.0,51.0,16.0,1.646,1.367,114,27.0,16.0,1.31,1.201
34,2020-03-02,Germany,159.0,29.0,20.0,1.2229999999999999,1.399,154,40.0,20.0,1.351,1.238
35,2020-03-03,Germany,196.0,37.0,25.0,1.2329999999999999,1.3880000000000001,209,55.0,25.0,1.357,1.273
36,2020-03-04,Germany,262.0,66.0,34.0,1.337,1.395,286,77.0,34.0,1.368,1.303
37,2020-03-05,Germany,482.0,220.0,62.0,1.84,1.4140000000000001,393,107.0,62.0,1.374,1.325
38,2020-03-06,Germany,670.0,188.0,87.0,1.39,1.42,540,147.0,87.0,1.374,1.345
39,2020-03-07,Germany,799.0,129.0,103.0,1.193,1.409,740,200.0,103.0,1.37,1.358
40,2020-03-08,Germany,1040.0,241.0,130.0,1.3019999999999998,1.36,1008,268.0,130.0,1.362,1.365
41,2020-03-09,Germany,1176.0,136.0,145.0,1.131,1.347,1365,357.0,145.0,1.354,1.366
42,2020-03-10,Germany,1457.0,281.0,180.0,1.239,1.347,1834,469.0,180.0,1.344,1.364
43,2020-03-11,Germany,1908.0,451.0,235.0,1.31,1.344,2442,608.0,235.0,1.332,1.359
44,2020-03-12,Germany,2791.0,883.0,330.0,1.463,1.29,3220,778.0,330.0,1.319,1.351
45,2020-03-13,Germany,3675.0,884.0,429.0,1.317,1.2790000000000001,4201,981.0,429.0,1.305,1.341
46,2020-03-14,Germany,4585.0,910.0,541.0,1.248,1.287,5422,1221.0,541.0,1.291,1.33
47,2020-03-15,Germany,5795.0,1210.0,679.0,1.264,1.2819999999999998,6920,1498.0,679.0,1.276,1.317
48,2020-03-16,Germany,7272.0,1477.0,871.0,1.255,1.2990000000000002,8729,1809.0,871.0,1.261,1.304
49,2020-03-17,Germany,9257.0,1985.0,1114.0,1.273,1.304,10883,2154.0,1114.0,1.247,1.29
50,2020-03-18,Germany,12327.0,3070.0,1488.0,1.3319999999999999,1.307,13409,2526.0,1488.0,1.232,1.276
51,2020-03-19,Germany,15320.0,2993.0,1790.0,1.2429999999999999,1.276,16328,2919.0,1790.0,1.218,1.261
52,2020-03-20,Germany,19848.0,4528.0,2310.0,1.296,1.273,19650,3322.0,2310.0,1.203,1.247
53,2020-03-21,Germany,22213.0,2365.0,2518.0,1.119,1.255,23376,3726.0,2518.0,1.19,1.232
54,2020-03-22,Germany,24873.0,2660.0,2725.0,1.12,1.234,27496,4120.0,2725.0,1.176,1.218
55,2020-03-23,Germany,29056.0,4183.0,3112.0,1.168,1.222,31987,4491.0,3112.0,1.163,1.204
56,2020-03-24,Germany,32986.0,3930.0,3390.0,1.135,1.202,36816,4829.0,3390.0,1.151,1.19
57,2020-03-25,Germany,37323.0,4337.0,3571.0,1.131,1.173,41942,5126.0,3571.0,1.139,1.177
58,2020-03-26,Germany,43938.0,6615.0,4088.0,1.177,1.1640000000000001,47313,5371.0,4088.0,1.128,1.164
59,2020-03-27,Germany,50871.0,6933.0,4432.0,1.158,1.1440000000000001,52874,5561.0,4432.0,1.118,1.152
60,2020-03-28,Germany,57695.0,6824.0,5069.0,1.1340000000000001,1.146,58565,5691.0,5069.0,1.108,1.14
61,2020-03-29,Germany,62290.0,4595.0,5345.0,1.08,1.14,64328,5763.0,5345.0,1.098,1.129
62,2020-03-30,Germany,66951.0,4661.0,5414.0,1.075,1.127,70104,5776.0,5414.0,1.09,1.119
63,2020-03-31,Germany,72378.0,5427.0,5627.0,1.081,1.119,75838,5734.0,5627.0,1.082,1.109
64,2020-04-01,Germany,78301.0,5923.0,5854.0,1.082,1.112,81478,5640.0,5854.0,1.074,1.1
65,2020-04-02,Germany,84515.0,6214.0,5797.0,1.079,1.0979999999999999,86982,5504.0,5797.0,1.068,1.091
66,2020-04-03,Germany,90443.0,5928.0,5653.0,1.07,1.0859999999999999,92310,5328.0,5653.0,1.061,1.083
67,2020-04-04,Germany,95641.0,5198.0,5421.0,1.057,1.075,97432,5122.0,5421.0,1.055,1.075
68,2020-04-05,Germany,99733.0,4092.0,5349.0,1.043,1.07,102324,4892.0,5349.0,1.05,1.069
69,2020-04-06,Germany,103893.0,4160.0,5277.0,1.042,1.065,106967,4643.0,5277.0,1.045,1.062
70,2020-04-07,Germany,108335.0,4442.0,5137.0,1.043,1.0590000000000002,111350,4383.0,5137.0,1.041,1.056
71,2020-04-08,Germany,112922.0,4587.0,4946.0,1.042,1.054,115466,4116.0,4946.0,1.037,1.051
72,2020-04-09,Germany,117733.0,4811.0,4745.0,1.043,1.0490000000000002,119315,3849.0,4745.0,1.033,1.046
73,2020-04-10,Germany,121544.0,3811.0,4443.0,1.032,1.043,122898,3583.0,4443.0,1.03,1.042
74,2020-04-11,Germany,125012.0,3468.0,4196.0,1.0290000000000001,1.0390000000000001,126220,3322.0,4196.0,1.027,1.038
75,2020-04-12,Germany,127854.0,2842.0,4017.0,1.023,1.036,129290,3070.0,4017.0,1.024,1.034
76,2020-04-13,Germany,,,,,,132119,2829.0,4032.0,1.022,1.031
77,2020-04-14,Germany,,,,,,134717,2598.0,3769.0,1.02,1.028
78,2020-04-15,Germany,,,,,,137098,2381.0,3454.0,1.018,1.025
79,2020-04-16,Germany,,,,,,139274,2176.0,3077.0,1.016,1.022
80,2020-04-17,Germany,,,,,,141258,1984.0,2816.0,1.014,1.02
81,2020-04-18,Germany,,,,,,143065,1807.0,2579.0,1.013,1.018
82,2020-04-19,Germany,,,,,,144708,1643.0,2408.0,1.011,1.016
83,2020-04-20,Germany,,,,,,146198,1490.0,2011.0,1.01,1.015
84,2020-04-21,Germany,,,,,,147548,1350.0,1833.0,1.009,1.013
85,2020-04-22,Germany,,,,,,148770,1222.0,1667.0,1.008,1.012
86,2020-04-23,Germany,,,,,,149875,1105.0,1514.0,1.007,1.01
87,2020-04-24,Germany,,,,,,150873,998.0,1374.0,1.007,1.009
88,2020-04-25,Germany,,,,,,151773,900.0,1244.0,1.006,1.008
89,2020-04-26,Germany,,,,,,152585,812.0,1125.0,1.005,1.007
90,2020-04-27,Germany,,,,,,153316,731.0,1017.0,1.005,1.007
91,2020-04-28,Germany,,,,,,153974,658.0,918.0,1.004,1.006
92,2020-04-29,Germany,,,,,,154566,592.0,828.0,1.004,1.005
93,2020-04-30,Germany,,,,,,155099,533.0,746.0,1.003,1.005
94,2020-05-01,Germany,,,,,,155577,478.0,672.0,1.003,1.004
95,2020-05-02,Germany,,,,,,156007,430.0,605.0,1.003,1.004
96,2020-05-03,Germany,,,,,,156394,387.0,544.0,1.002,1.003
97,2020-05-04,Germany,,,,,,156741,347.0,489.0,1.002,1.003
98,2020-05-05,Germany,,,,,,157052,311.0,440.0,1.002,1.003
99,2020-05-06,Germany,,,,,,157331,279.0,395.0,1.002,1.002
100,2020-05-07,Germany,,,,,,157582,251.0,355.0,1.002,1.002
101,2020-05-08,Germany,,,,,,157806,224.0,318.0,1.001,1.002
102,2020-05-09,Germany,,,,,,158008,202.0,286.0,1.001,1.002
103,2020-05-10,Germany,,,,,,158188,180.0,256.0,1.001,1.002
104,2020-05-11,Germany,,,,,,158350,162.0,230.0,1.001,1.001
105,2020-05-12,Germany,,,,,,158495,145.0,206.0,1.001,1.001
106,2020-05-13,Germany,,,,,,158625,130.0,185.0,1.001,1.001
107,2020-05-14,Germany,,,,,,158742,117.0,166.0,1.001,1.001
108,2020-05-15,Germany,,,,,,158846,104.0,149.0,1.001,1.001
109,2020-05-16,Germany,,,,,,158940,94.0,133.0,1.001,1.001
110,2020-05-17,Germany,,,,,,159024,84.0,119.0,1.001,1.001
111,2020-05-18,Germany,,,,,,159099,75.0,107.0,1.0,1.001
112,2020-05-19,Germany,,,,,,159166,67.0,96.0,1.0,1.001
113,2020-05-20,Germany,,,,,,159226,60.0,86.0,1.0,1.001
114,2020-05-21,Germany,,,,,,159280,54.0,77.0,1.0,1.0
115,2020-05-22,Germany,,,,,,159328,48.0,69.0,1.0,1.0
116,2020-05-23,Germany,,,,,,159372,44.0,62.0,1.0,1.0
117,2020-05-24,Germany,,,,,,159410,38.0,55.0,1.0,1.0
118,2020-05-25,Germany,,,,,,159445,35.0,49.0,1.0,1.0
119,2020-05-26,Germany,,,,,,159476,31.0,44.0,1.0,1.0
120,2020-05-27,Germany,,,,,,159504,28.0,40.0,1.0,1.0
121,2020-05-28,Germany,,,,,,159529,25.0,36.0,1.0,1.0
122,2020-05-29,Germany,,,,,,159551,22.0,32.0,1.0,1.0
123,2020-05-30,Germany,,,,,,159571,20.0,28.0,1.0,1.0
124,2020-05-31,Germany,,,,,,159589,18.0,26.0,1.0,1.0
125,2020-06-01,Germany,,,,,,159605,16.0,23.0,1.0,1.0
126,2020-06-02,Germany,,,,,,159619,14.0,20.0,1.0,1.0
127,2020-06-03,Germany,,,,,,159632,13.0,18.0,1.0,1.0
128,2020-06-04,Germany,,,,,,159643,11.0,16.0,1.0,1.0
129,2020-06-05,Germany,,,,,,159654,11.0,15.0,1.0,1.0
130,2020-06-06,Germany,,,,,,159663,9.0,13.0,1.0,1.0
131,2020-06-07,Germany,,,,,,159671,8.0,12.0,1.0,1.0
132,2020-06-08,Germany,,,,,,159678,7.0,10.0,1.0,1.0
133,2020-06-09,Germany,,,,,,159685,7.0,9.0,1.0,1.0
134,2020-06-10,Germany,,,,,,159691,6.0,8.0,1.0,1.0
135,2020-06-11,Germany,,,,,,159696,5.0,8.0,1.0,1.0
136,2020-06-12,Germany,,,,,,159701,5.0,7.0,1.0,1.0
137,2020-06-13,Germany,,,,,,159705,4.0,6.0,1.0,1.0
138,2020-06-14,Germany,,,,,,159709,4.0,5.0,1.0,1.0
139,2020-06-15,Germany,,,,,,159712,3.0,5.0,1.0,1.0
140,2020-06-16,Germany,,,,,,159715,3.0,4.0,1.0,1.0
141,2020-06-17,Germany,,,,,,159718,3.0,4.0,1.0,1.0
142,2020-06-18,Germany,,,,,,159721,3.0,4.0,1.0,1.0
143,2020-06-19,Germany,,,,,,159723,2.0,3.0,1.0,1.0
144,2020-06-20,Germany,,,,,,159725,2.0,3.0,1.0,1.0
145,2020-06-21,Germany,,,,,,159726,1.0,2.0,1.0,1.0
146,2020-06-22,Germany,,,,,,159728,2.0,2.0,1.0,1.0
147,2020-06-23,Germany,,,,,,159729,1.0,2.0,1.0,1.0
148,2020-06-24,Germany,,,,,,159731,2.0,2.0,1.0,1.0
149,2020-06-25,Germany,,,,,,159732,1.0,2.0,1.0,1.0
150,2020-06-26,Germany,,,,,,159733,1.0,1.0,1.0,1.0
151,2020-06-27,Germany,,,,,,159734,1.0,1.0,1.0,1.0
152,2020-06-28,Germany,,,,,,159734,0.0,1.0,1.0,1.0
153,2020-06-29,Germany,,,,,,159735,1.0,1.0,1.0,1.0
154,2020-06-30,Germany,,,,,,159736,1.0,1.0,1.0,1.0
155,2020-07-01,Germany,,,,,,159736,0.0,1.0,1.0,1.0
156,2020-07-02,Germany,,,,,,159737,1.0,1.0,1.0,1.0
157,2020-07-03,Germany,,,,,,159737,0.0,1.0,1.0,1.0
158,2020-07-04,Germany,,,,,,159738,1.0,1.0,1.0,1.0
159,2020-07-05,Germany,,,,,,159738,0.0,1.0,1.0,1.0
160,2020-07-06,Germany,,,,,,159739,1.0,1.0,1.0,1.0
161,2020-07-07,Germany,,,,,,159739,0.0,0.0,1.0,1.0
162,2020-07-08,Germany,,,,,,159739,0.0,0.0,1.0,1.0
163,2020-07-09,Germany,,,,,,159739,0.0,0.0,1.0,1.0
164,2020-07-10,Germany,,,,,,159740,1.0,0.0,1.0,1.0
165,2020-07-11,Germany,,,,,,159740,0.0,0.0,1.0,1.0
166,2020-07-12,Germany,,,,,,159740,0.0,0.0,1.0,1.0
167,2020-07-13,Germany,,,,,,159740,0.0,0.0,1.0,1.0
168,2020-07-14,Germany,,,,,,159740,0.0,0.0,1.0,1.0
169,2020-07-15,Germany,,,,,,159740,0.0,0.0,1.0,1.0
170,2020-07-16,Germany,,,,,,159740,0.0,0.0,1.0,1.0
171,2020-07-17,Germany,,,,,,159741,1.0,0.0,1.0,1.0
172,2020-07-18,Germany,,,,,,159741,0.0,0.0,1.0,1.0
173,2020-07-19,Germany,,,,,,159741,0.0,0.0,1.0,1.0
174,2020-07-20,Germany,,,,,,159741,0.0,0.0,1.0,1.0
175,2020-07-21,Germany,,,,,,159741,0.0,0.0,1.0,1.0
176,2020-07-22,Germany,,,,,,159741,0.0,0.0,1.0,1.0
177,2020-07-23,Germany,,,,,,159741,0.0,0.0,1.0,1.0
