,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
87,2020-04-27,Sweden,18926.0,286.0,593.0,1.015,1.036,19691,577.0,593.0,1.03,1.034
88,2020-04-28,Sweden,19621.0,695.0,614.0,1.037,1.036,20263,572.0,614.0,1.029,1.033
89,2020-04-29,Sweden,20302.0,681.0,614.0,1.035,1.035,20829,566.0,614.0,1.028,1.031
90,2020-04-30,Sweden,21092.0,790.0,620.0,1.0390000000000001,1.033,21389,560.0,620.0,1.027,1.03
91,2020-05-01,Sweden,21520.0,428.0,565.0,1.02,1.0290000000000001,21943,554.0,565.0,1.026,1.029
92,2020-05-02,Sweden,22082.0,562.0,558.0,1.026,1.028,22490,547.0,558.0,1.025,1.028
93,2020-05-03,Sweden,22317.0,235.0,525.0,1.011,1.026,23029,539.0,525.0,1.024,1.027
94,2020-05-04,Sweden,22721.0,404.0,542.0,1.018,1.0270000000000001,23560,531.0,542.0,1.023,1.026
95,2020-05-05,Sweden,23216.0,495.0,514.0,1.022,1.024,24083,523.0,514.0,1.022,1.025
96,2020-05-06,Sweden,23918.0,702.0,517.0,1.03,1.024,24597,514.0,517.0,1.021,1.024
97,2020-05-07,Sweden,24623.0,705.0,504.0,1.0290000000000001,1.022,25103,506.0,504.0,1.021,1.023
98,2020-05-08,Sweden,25265.0,642.0,535.0,1.026,1.023,25599,496.0,535.0,1.02,1.022
99,2020-05-09,Sweden,25921.0,656.0,548.0,1.026,1.023,26087,488.0,548.0,1.019,1.021
100,2020-05-10,Sweden,26322.0,401.0,572.0,1.015,1.024,26564,477.0,572.0,1.018,1.021
101,2020-05-11,Sweden,26670.0,348.0,564.0,1.013,1.023,27032,468.0,564.0,1.018,1.02
102,2020-05-12,Sweden,27272.0,602.0,579.0,1.023,1.023,27491,459.0,579.0,1.017,1.019
103,2020-05-13,Sweden,27909.0,637.0,570.0,1.023,1.022,27939,448.0,570.0,1.016,1.018
104,2020-05-14,Sweden,28582.0,673.0,566.0,1.024,1.021,28378,439.0,566.0,1.016,1.018
105,2020-05-15,Sweden,29207.0,625.0,563.0,1.022,1.021,28806,428.0,563.0,1.015,1.017
106,2020-05-16,Sweden,29677.0,470.0,537.0,1.016,1.0190000000000001,29225,419.0,537.0,1.015,1.016
107,2020-05-17,Sweden,30143.0,466.0,546.0,1.016,1.02,29633,408.0,546.0,1.014,1.016
108,2020-05-18,Sweden,30377.0,234.0,530.0,1.008,1.0190000000000001,30032,399.0,530.0,1.013,1.015
109,2020-05-19,Sweden,30799.0,422.0,504.0,1.014,1.018,30421,389.0,504.0,1.013,1.015
110,2020-05-20,Sweden,31523.0,724.0,516.0,1.024,1.018,30800,379.0,516.0,1.012,1.014
111,2020-05-21,Sweden,32172.0,649.0,513.0,1.021,1.0170000000000001,31169,369.0,513.0,1.012,1.013
112,2020-05-22,Sweden,32809.0,637.0,515.0,1.02,1.0170000000000001,31528,359.0,515.0,1.012,1.013
113,2020-05-23,Sweden,33188.0,379.0,502.0,1.012,1.016,31877,349.0,502.0,1.011,1.012
114,2020-05-24,Sweden,33459.0,271.0,474.0,1.008,1.015,32218,341.0,474.0,1.011,1.012
115,2020-05-25,Sweden,33843.0,384.0,495.0,1.011,1.016,32548,330.0,495.0,1.01,1.012
116,2020-05-26,Sweden,34440.0,597.0,520.0,1.018,1.016,32870,322.0,520.0,1.01,1.011
117,2020-05-27,Sweden,,,,,,33182,312.0,237.0,1.009,1.011
118,2020-05-28,Sweden,,,,,,33485,303.0,188.0,1.009,1.01
119,2020-05-29,Sweden,,,,,,33780,295.0,139.0,1.009,1.01
120,2020-05-30,Sweden,,,,,,34066,286.0,125.0,1.008,1.009
121,2020-05-31,Sweden,,,,,,34343,277.0,126.0,1.008,1.009
122,2020-06-01,Sweden,,,,,,34612,269.0,110.0,1.008,1.009
123,2020-06-02,Sweden,,,,,,34873,261.0,62.0,1.008,1.008
124,2020-06-03,Sweden,,,,,,35126,253.0,278.0,1.007,1.008
125,2020-06-04,Sweden,,,,,,35371,245.0,269.0,1.007,1.008
126,2020-06-05,Sweden,,,,,,35608,237.0,261.0,1.007,1.008
127,2020-06-06,Sweden,,,,,,35838,230.0,253.0,1.006,1.007
128,2020-06-07,Sweden,,,,,,36060,222.0,245.0,1.006,1.007
129,2020-06-08,Sweden,,,,,,36276,216.0,238.0,1.006,1.007
130,2020-06-09,Sweden,,,,,,36484,208.0,230.0,1.006,1.006
131,2020-06-10,Sweden,,,,,,36686,202.0,223.0,1.006,1.006
132,2020-06-11,Sweden,,,,,,36881,195.0,216.0,1.005,1.006
133,2020-06-12,Sweden,,,,,,37069,188.0,209.0,1.005,1.006
134,2020-06-13,Sweden,,,,,,37252,183.0,202.0,1.005,1.006
135,2020-06-14,Sweden,,,,,,37428,176.0,195.0,1.005,1.005
136,2020-06-15,Sweden,,,,,,37599,171.0,189.0,1.005,1.005
137,2020-06-16,Sweden,,,,,,37763,164.0,183.0,1.004,1.005
138,2020-06-17,Sweden,,,,,,37923,160.0,177.0,1.004,1.005
139,2020-06-18,Sweden,,,,,,38076,153.0,171.0,1.004,1.005
140,2020-06-19,Sweden,,,,,,38225,149.0,165.0,1.004,1.004
141,2020-06-20,Sweden,,,,,,38368,143.0,159.0,1.004,1.004
142,2020-06-21,Sweden,,,,,,38507,139.0,154.0,1.004,1.004
143,2020-06-22,Sweden,,,,,,38641,134.0,149.0,1.003,1.004
144,2020-06-23,Sweden,,,,,,38770,129.0,144.0,1.003,1.004
145,2020-06-24,Sweden,,,,,,38894,124.0,139.0,1.003,1.004
146,2020-06-25,Sweden,,,,,,39015,121.0,134.0,1.003,1.003
147,2020-06-26,Sweden,,,,,,39131,116.0,129.0,1.003,1.003
148,2020-06-27,Sweden,,,,,,39243,112.0,125.0,1.003,1.003
149,2020-06-28,Sweden,,,,,,39351,108.0,121.0,1.003,1.003
150,2020-06-29,Sweden,,,,,,39455,104.0,116.0,1.003,1.003
151,2020-06-30,Sweden,,,,,,39555,100.0,112.0,1.003,1.003
152,2020-07-01,Sweden,,,,,,39652,97.0,108.0,1.002,1.003
153,2020-07-02,Sweden,,,,,,39746,94.0,104.0,1.002,1.003
154,2020-07-03,Sweden,,,,,,39836,90.0,101.0,1.002,1.003
155,2020-07-04,Sweden,,,,,,39923,87.0,97.0,1.002,1.002
156,2020-07-05,Sweden,,,,,,40006,83.0,94.0,1.002,1.002
157,2020-07-06,Sweden,,,,,,40087,81.0,90.0,1.002,1.002
158,2020-07-07,Sweden,,,,,,40165,78.0,87.0,1.002,1.002
159,2020-07-08,Sweden,,,,,,40240,75.0,84.0,1.002,1.002
160,2020-07-09,Sweden,,,,,,40312,72.0,81.0,1.002,1.002
161,2020-07-10,Sweden,,,,,,40382,70.0,78.0,1.002,1.002
162,2020-07-11,Sweden,,,,,,40449,67.0,75.0,1.002,1.002
163,2020-07-12,Sweden,,,,,,40514,65.0,73.0,1.002,1.002
164,2020-07-13,Sweden,,,,,,40576,62.0,70.0,1.002,1.002
165,2020-07-14,Sweden,,,,,,40636,60.0,67.0,1.001,1.002
166,2020-07-15,Sweden,,,,,,40694,58.0,65.0,1.001,1.002
167,2020-07-16,Sweden,,,,,,40750,56.0,63.0,1.001,1.002
168,2020-07-17,Sweden,,,,,,40803,53.0,60.0,1.001,1.001
169,2020-07-18,Sweden,,,,,,40855,52.0,58.0,1.001,1.001
170,2020-07-19,Sweden,,,,,,40905,50.0,56.0,1.001,1.001
171,2020-07-20,Sweden,,,,,,40953,48.0,54.0,1.001,1.001
172,2020-07-21,Sweden,,,,,,40999,46.0,52.0,1.001,1.001
173,2020-07-22,Sweden,,,,,,41044,45.0,50.0,1.001,1.001
174,2020-07-23,Sweden,,,,,,41086,42.0,48.0,1.001,1.001
175,2020-07-24,Sweden,,,,,,41128,42.0,46.0,1.001,1.001
176,2020-07-25,Sweden,,,,,,41167,39.0,45.0,1.001,1.001
177,2020-07-26,Sweden,,,,,,41206,39.0,43.0,1.001,1.001
178,2020-07-27,Sweden,,,,,,41242,36.0,41.0,1.001,1.001
179,2020-07-28,Sweden,,,,,,41278,36.0,40.0,1.001,1.001
180,2020-07-29,Sweden,,,,,,41312,34.0,38.0,1.001,1.001
181,2020-07-30,Sweden,,,,,,41345,33.0,37.0,1.001,1.001
182,2020-07-31,Sweden,,,,,,41377,32.0,36.0,1.001,1.001
183,2020-08-01,Sweden,,,,,,41407,30.0,34.0,1.001,1.001
184,2020-08-02,Sweden,,,,,,41436,29.0,33.0,1.001,1.001
185,2020-08-03,Sweden,,,,,,41465,29.0,32.0,1.001,1.001
186,2020-08-04,Sweden,,,,,,41492,27.0,31.0,1.001,1.001
187,2020-08-05,Sweden,,,,,,41518,26.0,29.0,1.001,1.001
188,2020-08-06,Sweden,,,,,,41543,25.0,28.0,1.001,1.001
189,2020-08-07,Sweden,,,,,,41567,24.0,27.0,1.001,1.001
190,2020-08-08,Sweden,,,,,,41591,24.0,26.0,1.001,1.001
191,2020-08-09,Sweden,,,,,,41613,22.0,25.0,1.001,1.001
192,2020-08-10,Sweden,,,,,,41635,22.0,24.0,1.001,1.001
193,2020-08-11,Sweden,,,,,,41655,20.0,23.0,1.0,1.001
194,2020-08-12,Sweden,,,,,,41675,20.0,22.0,1.0,1.001
195,2020-08-13,Sweden,,,,,,41695,20.0,22.0,1.0,1.001
196,2020-08-14,Sweden,,,,,,41713,18.0,21.0,1.0,1.0
197,2020-08-15,Sweden,,,,,,41731,18.0,20.0,1.0,1.0
198,2020-08-16,Sweden,,,,,,41748,17.0,19.0,1.0,1.0
199,2020-08-17,Sweden,,,,,,41765,17.0,19.0,1.0,1.0
200,2020-08-18,Sweden,,,,,,41781,16.0,18.0,1.0,1.0
201,2020-08-19,Sweden,,,,,,41796,15.0,17.0,1.0,1.0
202,2020-08-20,Sweden,,,,,,41811,15.0,17.0,1.0,1.0
203,2020-08-21,Sweden,,,,,,41825,14.0,16.0,1.0,1.0
204,2020-08-22,Sweden,,,,,,41838,13.0,15.0,1.0,1.0
205,2020-08-23,Sweden,,,,,,41852,14.0,15.0,1.0,1.0
206,2020-08-24,Sweden,,,,,,41864,12.0,14.0,1.0,1.0
207,2020-08-25,Sweden,,,,,,41876,12.0,14.0,1.0,1.0
208,2020-08-26,Sweden,,,,,,41888,12.0,13.0,1.0,1.0
209,2020-08-27,Sweden,,,,,,41899,11.0,13.0,1.0,1.0
210,2020-08-28,Sweden,,,,,,41910,11.0,12.0,1.0,1.0
211,2020-08-29,Sweden,,,,,,41921,11.0,12.0,1.0,1.0
212,2020-08-30,Sweden,,,,,,41931,10.0,11.0,1.0,1.0
213,2020-08-31,Sweden,,,,,,41940,9.0,11.0,1.0,1.0
214,2020-09-01,Sweden,,,,,,41949,9.0,10.0,1.0,1.0
215,2020-09-02,Sweden,,,,,,41958,9.0,10.0,1.0,1.0
216,2020-09-03,Sweden,,,,,,41967,9.0,10.0,1.0,1.0
217,2020-09-04,Sweden,,,,,,41975,8.0,9.0,1.0,1.0
218,2020-09-05,Sweden,,,,,,41983,8.0,9.0,1.0,1.0
219,2020-09-06,Sweden,,,,,,41991,8.0,9.0,1.0,1.0
220,2020-09-07,Sweden,,,,,,41998,7.0,8.0,1.0,1.0
221,2020-09-08,Sweden,,,,,,42005,7.0,8.0,1.0,1.0
222,2020-09-09,Sweden,,,,,,42012,7.0,8.0,1.0,1.0
223,2020-09-10,Sweden,,,,,,42019,7.0,7.0,1.0,1.0
224,2020-09-11,Sweden,,,,,,42025,6.0,7.0,1.0,1.0
225,2020-09-12,Sweden,,,,,,42031,6.0,7.0,1.0,1.0
226,2020-09-13,Sweden,,,,,,42037,6.0,7.0,1.0,1.0
227,2020-09-14,Sweden,,,,,,42042,5.0,6.0,1.0,1.0
228,2020-09-15,Sweden,,,,,,42048,6.0,6.0,1.0,1.0
229,2020-09-16,Sweden,,,,,,42053,5.0,6.0,1.0,1.0
230,2020-09-17,Sweden,,,,,,42058,5.0,6.0,1.0,1.0
231,2020-09-18,Sweden,,,,,,42063,5.0,5.0,1.0,1.0
232,2020-09-19,Sweden,,,,,,42067,4.0,5.0,1.0,1.0
233,2020-09-20,Sweden,,,,,,42072,5.0,5.0,1.0,1.0
234,2020-09-21,Sweden,,,,,,42076,4.0,5.0,1.0,1.0
235,2020-09-22,Sweden,,,,,,42080,4.0,5.0,1.0,1.0
236,2020-09-23,Sweden,,,,,,42084,4.0,4.0,1.0,1.0
237,2020-09-24,Sweden,,,,,,42088,4.0,4.0,1.0,1.0
238,2020-09-25,Sweden,,,,,,42092,4.0,4.0,1.0,1.0
239,2020-09-26,Sweden,,,,,,42095,3.0,4.0,1.0,1.0
240,2020-09-27,Sweden,,,,,,42099,4.0,4.0,1.0,1.0
241,2020-09-28,Sweden,,,,,,42102,3.0,4.0,1.0,1.0
242,2020-09-29,Sweden,,,,,,42105,3.0,4.0,1.0,1.0
243,2020-09-30,Sweden,,,,,,42108,3.0,3.0,1.0,1.0
244,2020-10-01,Sweden,,,,,,42111,3.0,3.0,1.0,1.0
245,2020-10-02,Sweden,,,,,,42114,3.0,3.0,1.0,1.0
246,2020-10-03,Sweden,,,,,,42116,2.0,3.0,1.0,1.0
247,2020-10-04,Sweden,,,,,,42119,3.0,3.0,1.0,1.0
248,2020-10-05,Sweden,,,,,,42122,3.0,3.0,1.0,1.0
249,2020-10-06,Sweden,,,,,,42124,2.0,3.0,1.0,1.0
250,2020-10-07,Sweden,,,,,,42126,2.0,3.0,1.0,1.0
251,2020-10-08,Sweden,,,,,,42128,2.0,2.0,1.0,1.0
252,2020-10-09,Sweden,,,,,,42131,3.0,2.0,1.0,1.0
253,2020-10-10,Sweden,,,,,,42133,2.0,2.0,1.0,1.0
254,2020-10-11,Sweden,,,,,,42135,2.0,2.0,1.0,1.0
255,2020-10-12,Sweden,,,,,,42136,1.0,2.0,1.0,1.0
256,2020-10-13,Sweden,,,,,,42138,2.0,2.0,1.0,1.0
257,2020-10-14,Sweden,,,,,,42140,2.0,2.0,1.0,1.0
258,2020-10-15,Sweden,,,,,,42142,2.0,2.0,1.0,1.0
259,2020-10-16,Sweden,,,,,,42143,1.0,2.0,1.0,1.0
260,2020-10-17,Sweden,,,,,,42145,2.0,2.0,1.0,1.0
261,2020-10-18,Sweden,,,,,,42146,1.0,2.0,1.0,1.0
262,2020-10-19,Sweden,,,,,,42148,2.0,2.0,1.0,1.0
263,2020-10-20,Sweden,,,,,,42149,1.0,2.0,1.0,1.0
264,2020-10-21,Sweden,,,,,,42151,2.0,2.0,1.0,1.0
265,2020-10-22,Sweden,,,,,,42152,1.0,1.0,1.0,1.0
266,2020-10-23,Sweden,,,,,,42153,1.0,1.0,1.0,1.0
267,2020-10-24,Sweden,,,,,,42154,1.0,1.0,1.0,1.0
268,2020-10-25,Sweden,,,,,,42155,1.0,1.0,1.0,1.0
269,2020-10-26,Sweden,,,,,,42157,2.0,1.0,1.0,1.0
270,2020-10-27,Sweden,,,,,,42158,1.0,1.0,1.0,1.0
271,2020-10-28,Sweden,,,,,,42159,1.0,1.0,1.0,1.0
272,2020-10-29,Sweden,,,,,,42160,1.0,1.0,1.0,1.0
273,2020-10-30,Sweden,,,,,,42161,1.0,1.0,1.0,1.0
274,2020-10-31,Sweden,,,,,,42162,1.0,1.0,1.0,1.0
275,2020-11-01,Sweden,,,,,,42162,0.0,1.0,1.0,1.0
276,2020-11-02,Sweden,,,,,,42163,1.0,1.0,1.0,1.0
277,2020-11-03,Sweden,,,,,,42164,1.0,1.0,1.0,1.0
278,2020-11-04,Sweden,,,,,,42165,1.0,1.0,1.0,1.0
279,2020-11-05,Sweden,,,,,,42166,1.0,1.0,1.0,1.0
280,2020-11-06,Sweden,,,,,,42166,0.0,1.0,1.0,1.0
281,2020-11-07,Sweden,,,,,,42167,1.0,1.0,1.0,1.0
282,2020-11-08,Sweden,,,,,,42168,1.0,1.0,1.0,1.0
283,2020-11-09,Sweden,,,,,,42168,0.0,1.0,1.0,1.0
284,2020-11-10,Sweden,,,,,,42169,1.0,1.0,1.0,1.0
285,2020-11-11,Sweden,,,,,,42169,0.0,1.0,1.0,1.0
286,2020-11-12,Sweden,,,,,,42170,1.0,1.0,1.0,1.0
287,2020-11-13,Sweden,,,,,,42171,1.0,1.0,1.0,1.0
288,2020-11-14,Sweden,,,,,,42171,0.0,1.0,1.0,1.0
289,2020-11-15,Sweden,,,,,,42172,1.0,1.0,1.0,1.0
290,2020-11-16,Sweden,,,,,,42172,0.0,1.0,1.0,1.0
291,2020-11-17,Sweden,,,,,,42173,1.0,1.0,1.0,1.0
292,2020-11-18,Sweden,,,,,,42173,0.0,1.0,1.0,1.0
293,2020-11-19,Sweden,,,,,,42173,0.0,0.0,1.0,1.0
294,2020-11-20,Sweden,,,,,,42174,1.0,0.0,1.0,1.0
295,2020-11-21,Sweden,,,,,,42174,0.0,0.0,1.0,1.0
296,2020-11-22,Sweden,,,,,,42175,1.0,0.0,1.0,1.0
297,2020-11-23,Sweden,,,,,,42175,0.0,0.0,1.0,1.0
298,2020-11-24,Sweden,,,,,,42175,0.0,0.0,1.0,1.0
299,2020-11-25,Sweden,,,,,,42176,1.0,0.0,1.0,1.0
300,2020-11-26,Sweden,,,,,,42176,0.0,0.0,1.0,1.0
301,2020-11-27,Sweden,,,,,,42176,0.0,0.0,1.0,1.0
302,2020-11-28,Sweden,,,,,,42177,1.0,0.0,1.0,1.0
303,2020-11-29,Sweden,,,,,,42177,0.0,0.0,1.0,1.0
304,2020-11-30,Sweden,,,,,,42177,0.0,0.0,1.0,1.0
305,2020-12-01,Sweden,,,,,,42178,1.0,0.0,1.0,1.0
306,2020-12-02,Sweden,,,,,,42178,0.0,0.0,1.0,1.0
307,2020-12-03,Sweden,,,,,,42178,0.0,0.0,1.0,1.0
308,2020-12-04,Sweden,,,,,,42178,0.0,0.0,1.0,1.0
309,2020-12-05,Sweden,,,,,,42179,1.0,0.0,1.0,1.0
310,2020-12-06,Sweden,,,,,,42179,0.0,0.0,1.0,1.0
311,2020-12-07,Sweden,,,,,,42179,0.0,0.0,1.0,1.0
312,2020-12-08,Sweden,,,,,,42179,0.0,0.0,1.0,1.0
313,2020-12-09,Sweden,,,,,,42179,0.0,0.0,1.0,1.0
314,2020-12-10,Sweden,,,,,,42180,1.0,0.0,1.0,1.0
315,2020-12-11,Sweden,,,,,,42180,0.0,0.0,1.0,1.0
