,date,country,confirmed,new_confirmed,new_conf_avg_7,growth,growth_avg_7,predict,new_predict,new_pred_avg_7,p_growth,p_gr_avg_7
87,2020-04-27,Sweden,19130.0,579.0,611.0,1.031,1.037,19654,565.0,611.0,1.03,1.034
88,2020-04-28,Sweden,19614.0,484.0,603.0,1.025,1.035,20213,559.0,603.0,1.028,1.032
89,2020-04-29,Sweden,20302.0,688.0,609.0,1.035,1.034,20765,552.0,609.0,1.027,1.031
90,2020-04-30,Sweden,,,,,,21310,545.0,646.0,1.026,1.03
91,2020-05-01,Sweden,,,,,,21847,537.0,626.0,1.025,1.028
92,2020-05-02,Sweden,,,,,,22375,528.0,610.0,1.024,1.027
93,2020-05-03,Sweden,,,,,,22894,519.0,620.0,1.023,1.026
94,2020-05-04,Sweden,,,,,,23405,511.0,611.0,1.022,1.025
95,2020-05-05,Sweden,,,,,,23905,500.0,613.0,1.021,1.024
96,2020-05-06,Sweden,,,,,,24396,491.0,585.0,1.021,1.023
97,2020-05-07,Sweden,,,,,,24877,481.0,510.0,1.02,1.022
98,2020-05-08,Sweden,,,,,,25348,471.0,500.0,1.019,1.021
99,2020-05-09,Sweden,,,,,,25808,460.0,490.0,1.018,1.021
100,2020-05-10,Sweden,,,,,,26258,450.0,481.0,1.017,1.02
101,2020-05-11,Sweden,,,,,,26697,439.0,470.0,1.017,1.019
102,2020-05-12,Sweden,,,,,,27125,428.0,460.0,1.016,1.018
103,2020-05-13,Sweden,,,,,,27543,418.0,450.0,1.015,1.017
104,2020-05-14,Sweden,,,,,,27950,407.0,439.0,1.015,1.017
105,2020-05-15,Sweden,,,,,,28346,396.0,428.0,1.014,1.016
106,2020-05-16,Sweden,,,,,,28732,386.0,418.0,1.014,1.015
107,2020-05-17,Sweden,,,,,,29106,374.0,407.0,1.013,1.015
108,2020-05-18,Sweden,,,,,,29471,365.0,396.0,1.013,1.014
109,2020-05-19,Sweden,,,,,,29824,353.0,386.0,1.012,1.014
110,2020-05-20,Sweden,,,,,,30168,344.0,375.0,1.012,1.013
111,2020-05-21,Sweden,,,,,,30501,333.0,364.0,1.011,1.013
112,2020-05-22,Sweden,,,,,,30824,323.0,354.0,1.011,1.012
113,2020-05-23,Sweden,,,,,,31138,314.0,344.0,1.01,1.012
114,2020-05-24,Sweden,,,,,,31441,303.0,334.0,1.01,1.011
115,2020-05-25,Sweden,,,,,,31735,294.0,323.0,1.009,1.011
116,2020-05-26,Sweden,,,,,,32020,285.0,314.0,1.009,1.01
117,2020-05-27,Sweden,,,,,,32295,275.0,304.0,1.009,1.01
118,2020-05-28,Sweden,,,,,,32562,267.0,294.0,1.008,1.009
119,2020-05-29,Sweden,,,,,,32819,257.0,285.0,1.008,1.009
120,2020-05-30,Sweden,,,,,,33068,249.0,276.0,1.008,1.009
121,2020-05-31,Sweden,,,,,,33309,241.0,267.0,1.007,1.008
122,2020-06-01,Sweden,,,,,,33541,232.0,258.0,1.007,1.008
123,2020-06-02,Sweden,,,,,,33765,224.0,249.0,1.007,1.008
124,2020-06-03,Sweden,,,,,,33982,217.0,241.0,1.006,1.007
125,2020-06-04,Sweden,,,,,,34191,209.0,233.0,1.006,1.007
126,2020-06-05,Sweden,,,,,,34392,201.0,225.0,1.006,1.007
127,2020-06-06,Sweden,,,,,,34587,195.0,217.0,1.006,1.006
128,2020-06-07,Sweden,,,,,,34774,187.0,209.0,1.005,1.006
129,2020-06-08,Sweden,,,,,,34955,181.0,202.0,1.005,1.006
130,2020-06-09,Sweden,,,,,,35129,174.0,195.0,1.005,1.006
131,2020-06-10,Sweden,,,,,,35297,168.0,188.0,1.005,1.005
132,2020-06-11,Sweden,,,,,,35459,162.0,181.0,1.005,1.005
133,2020-06-12,Sweden,,,,,,35615,156.0,175.0,1.004,1.005
134,2020-06-13,Sweden,,,,,,35765,150.0,168.0,1.004,1.005
135,2020-06-14,Sweden,,,,,,35909,144.0,162.0,1.004,1.005
136,2020-06-15,Sweden,,,,,,36048,139.0,156.0,1.004,1.004
137,2020-06-16,Sweden,,,,,,36182,134.0,150.0,1.004,1.004
138,2020-06-17,Sweden,,,,,,36311,129.0,145.0,1.004,1.004
139,2020-06-18,Sweden,,,,,,36435,124.0,139.0,1.003,1.004
140,2020-06-19,Sweden,,,,,,36554,119.0,134.0,1.003,1.004
141,2020-06-20,Sweden,,,,,,36668,114.0,129.0,1.003,1.004
142,2020-06-21,Sweden,,,,,,36779,111.0,124.0,1.003,1.003
143,2020-06-22,Sweden,,,,,,36885,106.0,120.0,1.003,1.003
144,2020-06-23,Sweden,,,,,,36987,102.0,115.0,1.003,1.003
145,2020-06-24,Sweden,,,,,,37084,97.0,110.0,1.003,1.003
146,2020-06-25,Sweden,,,,,,37179,95.0,106.0,1.003,1.003
147,2020-06-26,Sweden,,,,,,37269,90.0,102.0,1.002,1.003
148,2020-06-27,Sweden,,,,,,37356,87.0,98.0,1.002,1.003
149,2020-06-28,Sweden,,,,,,37440,84.0,94.0,1.002,1.003
150,2020-06-29,Sweden,,,,,,37520,80.0,91.0,1.002,1.002
151,2020-06-30,Sweden,,,,,,37597,77.0,87.0,1.002,1.002
152,2020-07-01,Sweden,,,,,,37671,74.0,84.0,1.002,1.002
153,2020-07-02,Sweden,,,,,,37742,71.0,80.0,1.002,1.002
154,2020-07-03,Sweden,,,,,,37810,68.0,77.0,1.002,1.002
155,2020-07-04,Sweden,,,,,,37876,66.0,74.0,1.002,1.002
156,2020-07-05,Sweden,,,,,,37939,63.0,71.0,1.002,1.002
157,2020-07-06,Sweden,,,,,,37999,60.0,68.0,1.002,1.002
158,2020-07-07,Sweden,,,,,,38058,59.0,66.0,1.002,1.002
159,2020-07-08,Sweden,,,,,,38113,55.0,63.0,1.001,1.002
160,2020-07-09,Sweden,,,,,,38167,54.0,61.0,1.001,1.002
161,2020-07-10,Sweden,,,,,,38218,51.0,58.0,1.001,1.002
162,2020-07-11,Sweden,,,,,,38267,49.0,56.0,1.001,1.001
163,2020-07-12,Sweden,,,,,,38315,48.0,54.0,1.001,1.001
164,2020-07-13,Sweden,,,,,,38360,45.0,52.0,1.001,1.001
165,2020-07-14,Sweden,,,,,,38404,44.0,49.0,1.001,1.001
166,2020-07-15,Sweden,,,,,,38446,42.0,48.0,1.001,1.001
167,2020-07-16,Sweden,,,,,,38486,40.0,46.0,1.001,1.001
168,2020-07-17,Sweden,,,,,,38524,38.0,44.0,1.001,1.001
169,2020-07-18,Sweden,,,,,,38561,37.0,42.0,1.001,1.001
170,2020-07-19,Sweden,,,,,,38597,36.0,40.0,1.001,1.001
171,2020-07-20,Sweden,,,,,,38631,34.0,39.0,1.001,1.001
172,2020-07-21,Sweden,,,,,,38663,32.0,37.0,1.001,1.001
173,2020-07-22,Sweden,,,,,,38695,32.0,36.0,1.001,1.001
174,2020-07-23,Sweden,,,,,,38725,30.0,34.0,1.001,1.001
175,2020-07-24,Sweden,,,,,,38753,28.0,33.0,1.001,1.001
176,2020-07-25,Sweden,,,,,,38781,28.0,31.0,1.001,1.001
177,2020-07-26,Sweden,,,,,,38808,27.0,30.0,1.001,1.001
178,2020-07-27,Sweden,,,,,,38833,25.0,29.0,1.001,1.001
179,2020-07-28,Sweden,,,,,,38857,24.0,28.0,1.001,1.001
180,2020-07-29,Sweden,,,,,,38881,24.0,27.0,1.001,1.001
181,2020-07-30,Sweden,,,,,,38903,22.0,25.0,1.001,1.001
182,2020-07-31,Sweden,,,,,,38925,22.0,25.0,1.001,1.001
183,2020-08-01,Sweden,,,,,,38945,20.0,23.0,1.001,1.001
184,2020-08-02,Sweden,,,,,,38965,20.0,22.0,1.001,1.001
185,2020-08-03,Sweden,,,,,,38984,19.0,22.0,1.0,1.001
186,2020-08-04,Sweden,,,,,,39002,18.0,21.0,1.0,1.001
187,2020-08-05,Sweden,,,,,,39020,18.0,20.0,1.0,1.001
188,2020-08-06,Sweden,,,,,,39036,16.0,19.0,1.0,1.0
189,2020-08-07,Sweden,,,,,,39052,16.0,18.0,1.0,1.0
190,2020-08-08,Sweden,,,,,,39068,16.0,18.0,1.0,1.0
191,2020-08-09,Sweden,,,,,,39083,15.0,17.0,1.0,1.0
192,2020-08-10,Sweden,,,,,,39097,14.0,16.0,1.0,1.0
193,2020-08-11,Sweden,,,,,,39110,13.0,15.0,1.0,1.0
194,2020-08-12,Sweden,,,,,,39123,13.0,15.0,1.0,1.0
195,2020-08-13,Sweden,,,,,,39136,13.0,14.0,1.0,1.0
196,2020-08-14,Sweden,,,,,,39148,12.0,14.0,1.0,1.0
197,2020-08-15,Sweden,,,,,,39159,11.0,13.0,1.0,1.0
198,2020-08-16,Sweden,,,,,,39170,11.0,12.0,1.0,1.0
199,2020-08-17,Sweden,,,,,,39181,11.0,12.0,1.0,1.0
200,2020-08-18,Sweden,,,,,,39191,10.0,12.0,1.0,1.0
201,2020-08-19,Sweden,,,,,,39200,9.0,11.0,1.0,1.0
202,2020-08-20,Sweden,,,,,,39210,10.0,11.0,1.0,1.0
203,2020-08-21,Sweden,,,,,,39219,9.0,10.0,1.0,1.0
204,2020-08-22,Sweden,,,,,,39227,8.0,10.0,1.0,1.0
205,2020-08-23,Sweden,,,,,,39235,8.0,9.0,1.0,1.0
206,2020-08-24,Sweden,,,,,,39243,8.0,9.0,1.0,1.0
207,2020-08-25,Sweden,,,,,,39251,8.0,9.0,1.0,1.0
208,2020-08-26,Sweden,,,,,,39258,7.0,8.0,1.0,1.0
209,2020-08-27,Sweden,,,,,,39265,7.0,8.0,1.0,1.0
210,2020-08-28,Sweden,,,,,,39271,6.0,7.0,1.0,1.0
211,2020-08-29,Sweden,,,,,,39278,7.0,7.0,1.0,1.0
212,2020-08-30,Sweden,,,,,,39284,6.0,7.0,1.0,1.0
213,2020-08-31,Sweden,,,,,,39290,6.0,7.0,1.0,1.0
214,2020-09-01,Sweden,,,,,,39295,5.0,6.0,1.0,1.0
215,2020-09-02,Sweden,,,,,,39301,6.0,6.0,1.0,1.0
216,2020-09-03,Sweden,,,,,,39306,5.0,6.0,1.0,1.0
217,2020-09-04,Sweden,,,,,,39311,5.0,6.0,1.0,1.0
218,2020-09-05,Sweden,,,,,,39315,4.0,5.0,1.0,1.0
219,2020-09-06,Sweden,,,,,,39320,5.0,5.0,1.0,1.0
220,2020-09-07,Sweden,,,,,,39324,4.0,5.0,1.0,1.0
221,2020-09-08,Sweden,,,,,,39328,4.0,5.0,1.0,1.0
222,2020-09-09,Sweden,,,,,,39332,4.0,4.0,1.0,1.0
223,2020-09-10,Sweden,,,,,,39336,4.0,4.0,1.0,1.0
224,2020-09-11,Sweden,,,,,,39340,4.0,4.0,1.0,1.0
225,2020-09-12,Sweden,,,,,,39343,3.0,4.0,1.0,1.0
226,2020-09-13,Sweden,,,,,,39347,4.0,4.0,1.0,1.0
227,2020-09-14,Sweden,,,,,,39350,3.0,4.0,1.0,1.0
228,2020-09-15,Sweden,,,,,,39353,3.0,4.0,1.0,1.0
229,2020-09-16,Sweden,,,,,,39356,3.0,3.0,1.0,1.0
230,2020-09-17,Sweden,,,,,,39359,3.0,3.0,1.0,1.0
231,2020-09-18,Sweden,,,,,,39362,3.0,3.0,1.0,1.0
232,2020-09-19,Sweden,,,,,,39364,2.0,3.0,1.0,1.0
233,2020-09-20,Sweden,,,,,,39367,3.0,3.0,1.0,1.0
234,2020-09-21,Sweden,,,,,,39369,2.0,3.0,1.0,1.0
235,2020-09-22,Sweden,,,,,,39371,2.0,3.0,1.0,1.0
236,2020-09-23,Sweden,,,,,,39374,3.0,3.0,1.0,1.0
237,2020-09-24,Sweden,,,,,,39376,2.0,2.0,1.0,1.0
238,2020-09-25,Sweden,,,,,,39378,2.0,2.0,1.0,1.0
239,2020-09-26,Sweden,,,,,,39380,2.0,2.0,1.0,1.0
240,2020-09-27,Sweden,,,,,,39382,2.0,2.0,1.0,1.0
241,2020-09-28,Sweden,,,,,,39383,1.0,2.0,1.0,1.0
242,2020-09-29,Sweden,,,,,,39385,2.0,2.0,1.0,1.0
243,2020-09-30,Sweden,,,,,,39387,2.0,2.0,1.0,1.0
244,2020-10-01,Sweden,,,,,,39388,1.0,2.0,1.0,1.0
245,2020-10-02,Sweden,,,,,,39390,2.0,2.0,1.0,1.0
246,2020-10-03,Sweden,,,,,,39391,1.0,2.0,1.0,1.0
247,2020-10-04,Sweden,,,,,,39393,2.0,2.0,1.0,1.0
248,2020-10-05,Sweden,,,,,,39394,1.0,2.0,1.0,1.0
249,2020-10-06,Sweden,,,,,,39395,1.0,1.0,1.0,1.0
250,2020-10-07,Sweden,,,,,,39396,1.0,1.0,1.0,1.0
251,2020-10-08,Sweden,,,,,,39398,2.0,1.0,1.0,1.0
252,2020-10-09,Sweden,,,,,,39399,1.0,1.0,1.0,1.0
253,2020-10-10,Sweden,,,,,,39400,1.0,1.0,1.0,1.0
254,2020-10-11,Sweden,,,,,,39401,1.0,1.0,1.0,1.0
255,2020-10-12,Sweden,,,,,,39402,1.0,1.0,1.0,1.0
256,2020-10-13,Sweden,,,,,,39403,1.0,1.0,1.0,1.0
257,2020-10-14,Sweden,,,,,,39404,1.0,1.0,1.0,1.0
258,2020-10-15,Sweden,,,,,,39404,0.0,1.0,1.0,1.0
259,2020-10-16,Sweden,,,,,,39405,1.0,1.0,1.0,1.0
260,2020-10-17,Sweden,,,,,,39406,1.0,1.0,1.0,1.0
261,2020-10-18,Sweden,,,,,,39407,1.0,1.0,1.0,1.0
262,2020-10-19,Sweden,,,,,,39408,1.0,1.0,1.0,1.0
263,2020-10-20,Sweden,,,,,,39408,0.0,1.0,1.0,1.0
264,2020-10-21,Sweden,,,,,,39409,1.0,1.0,1.0,1.0
265,2020-10-22,Sweden,,,,,,39410,1.0,1.0,1.0,1.0
266,2020-10-23,Sweden,,,,,,39410,0.0,1.0,1.0,1.0
267,2020-10-24,Sweden,,,,,,39411,1.0,1.0,1.0,1.0
268,2020-10-25,Sweden,,,,,,39411,0.0,1.0,1.0,1.0
269,2020-10-26,Sweden,,,,,,39412,1.0,1.0,1.0,1.0
270,2020-10-27,Sweden,,,,,,39412,0.0,1.0,1.0,1.0
271,2020-10-28,Sweden,,,,,,39413,1.0,1.0,1.0,1.0
272,2020-10-29,Sweden,,,,,,39413,0.0,0.0,1.0,1.0
273,2020-10-30,Sweden,,,,,,39414,1.0,1.0,1.0,1.0
274,2020-10-31,Sweden,,,,,,39414,0.0,0.0,1.0,1.0
275,2020-11-01,Sweden,,,,,,39415,1.0,1.0,1.0,1.0
276,2020-11-02,Sweden,,,,,,39415,0.0,0.0,1.0,1.0
277,2020-11-03,Sweden,,,,,,39416,1.0,1.0,1.0,1.0
